  0.6041E-01  0.5365E-01  0.7082E-02
  0.6041E-01  0.5320E-01  0.7646E-02
  0.6029E-01  0.5232E-01  0.8605E-02
  0.5876E-01  0.5109E-01  0.8578E-02
  0.5499E-01  0.4956E-01  0.6631E-02
  0.5091E-01  0.4785E-01  0.4559E-02
  0.4751E-01  0.4604E-01  0.3248E-02
  0.4466E-01  0.4423E-01  0.2451E-02
  0.4221E-01  0.4250E-01  0.1930E-02
  0.4010E-01  0.4094E-01  0.1564E-02
  0.3832E-01  0.3957E-01  0.1294E-02
  0.3685E-01  0.3843E-01  0.1091E-02
  0.3569E-01  0.3753E-01  0.9399E-03
  0.3481E-01  0.3684E-01  0.8282E-03
  0.3416E-01  0.3635E-01  0.7462E-03
  0.3372E-01  0.3602E-01  0.6890E-03
  0.3344E-01  0.3582E-01  0.6520E-03
  0.3331E-01  0.3573E-01  0.6336E-03
  0.3331E-01  0.3573E-01  0.6336E-03
  0.3344E-01  0.3582E-01  0.6520E-03
  0.3372E-01  0.3602E-01  0.6890E-03
  0.3416E-01  0.3635E-01  0.7462E-03
  0.3481E-01  0.3684E-01  0.8282E-03
  0.3569E-01  0.3753E-01  0.9399E-03
  0.3685E-01  0.3843E-01  0.1091E-02
  0.3832E-01  0.3957E-01  0.1294E-02
  0.4010E-01  0.4094E-01  0.1564E-02
  0.4221E-01  0.4250E-01  0.1930E-02
  0.4466E-01  0.4423E-01  0.2451E-02
  0.4751E-01  0.4604E-01  0.3248E-02
  0.5091E-01  0.4785E-01  0.4559E-02
  0.5499E-01  0.4956E-01  0.6631E-02
  0.5876E-01  0.5109E-01  0.8578E-02
  0.6029E-01  0.5232E-01  0.8605E-02
  0.6041E-01  0.5320E-01  0.7646E-02
  0.6041E-01  0.5365E-01  0.7082E-02
