  0.2391E-02  0.1827E-02  0.8868E-03
  0.2407E-02  0.1821E-02  0.9089E-03
  0.2434E-02  0.1810E-02  0.9476E-03
  0.2458E-02  0.1794E-02  0.9889E-03
  0.2471E-02  0.1773E-02  0.1024E-02
  0.2469E-02  0.1748E-02  0.1048E-02
  0.2448E-02  0.1720E-02  0.1055E-02
  0.2411E-02  0.1689E-02  0.1047E-02
  0.2354E-02  0.1658E-02  0.1021E-02
  0.2284E-02  0.1627E-02  0.9811E-03
  0.2202E-02  0.1596E-02  0.9289E-03
  0.2117E-02  0.1567E-02  0.8712E-03
  0.2031E-02  0.1540E-02  0.8097E-03
  0.1949E-02  0.1517E-02  0.7488E-03
  0.1875E-02  0.1498E-02  0.6934E-03
  0.1816E-02  0.1483E-02  0.6476E-03
  0.1774E-02  0.1472E-02  0.6151E-03
  0.1753E-02  0.1467E-02  0.5984E-03
  0.1753E-02  0.1467E-02  0.5984E-03
  0.1774E-02  0.1472E-02  0.6151E-03
  0.1816E-02  0.1483E-02  0.6476E-03
  0.1875E-02  0.1498E-02  0.6934E-03
  0.1949E-02  0.1517E-02  0.7488E-03
  0.2031E-02  0.1540E-02  0.8097E-03
  0.2117E-02  0.1567E-02  0.8712E-03
  0.2202E-02  0.1596E-02  0.9289E-03
  0.2284E-02  0.1627E-02  0.9811E-03
  0.2354E-02  0.1658E-02  0.1021E-02
  0.2411E-02  0.1689E-02  0.1047E-02
  0.2448E-02  0.1720E-02  0.1055E-02
  0.2469E-02  0.1748E-02  0.1048E-02
  0.2471E-02  0.1773E-02  0.1024E-02
  0.2458E-02  0.1794E-02  0.9889E-03
  0.2434E-02  0.1810E-02  0.9476E-03
  0.2407E-02  0.1821E-02  0.9089E-03
  0.2391E-02  0.1827E-02  0.8868E-03
