  0.2132E-01  0.2183E-01  0.1889E-03
  0.2129E-01  0.2181E-01  0.1876E-03
  0.2123E-01  0.2176E-01  0.1852E-03
  0.2115E-01  0.2170E-01  0.1819E-03
  0.2104E-01  0.2161E-01  0.1780E-03
  0.2092E-01  0.2150E-01  0.1729E-03
  0.2078E-01  0.2139E-01  0.1673E-03
  0.2063E-01  0.2126E-01  0.1615E-03
  0.2047E-01  0.2113E-01  0.1555E-03
  0.2032E-01  0.2101E-01  0.1494E-03
  0.2017E-01  0.2088E-01  0.1437E-03
  0.2003E-01  0.2076E-01  0.1383E-03
  0.1990E-01  0.2065E-01  0.1335E-03
  0.1979E-01  0.2056E-01  0.1294E-03
  0.1970E-01  0.2048E-01  0.1260E-03
  0.1963E-01  0.2042E-01  0.1233E-03
  0.1958E-01  0.2038E-01  0.1216E-03
  0.1955E-01  0.2035E-01  0.1207E-03
  0.1955E-01  0.2035E-01  0.1207E-03
  0.1958E-01  0.2038E-01  0.1216E-03
  0.1963E-01  0.2042E-01  0.1233E-03
  0.1970E-01  0.2048E-01  0.1260E-03
  0.1979E-01  0.2056E-01  0.1294E-03
  0.1990E-01  0.2065E-01  0.1335E-03
  0.2003E-01  0.2076E-01  0.1383E-03
  0.2017E-01  0.2088E-01  0.1437E-03
  0.2032E-01  0.2101E-01  0.1494E-03
  0.2047E-01  0.2113E-01  0.1555E-03
  0.2063E-01  0.2126E-01  0.1615E-03
  0.2078E-01  0.2139E-01  0.1673E-03
  0.2092E-01  0.2150E-01  0.1729E-03
  0.2104E-01  0.2161E-01  0.1780E-03
  0.2115E-01  0.2170E-01  0.1819E-03
  0.2123E-01  0.2176E-01  0.1852E-03
  0.2129E-01  0.2181E-01  0.1876E-03
  0.2132E-01  0.2183E-01  0.1889E-03
