  0.5290E-02  0.4661E-02  0.1252E-02
  0.5276E-02  0.4653E-02  0.1246E-02
  0.5248E-02  0.4637E-02  0.1234E-02
  0.5207E-02  0.4614E-02  0.1217E-02
  0.5153E-02  0.4584E-02  0.1193E-02
  0.5088E-02  0.4549E-02  0.1163E-02
  0.5013E-02  0.4509E-02  0.1129E-02
  0.4930E-02  0.4465E-02  0.1089E-02
  0.4841E-02  0.4420E-02  0.1045E-02
  0.4750E-02  0.4374E-02  0.9992E-03
  0.4659E-02  0.4328E-02  0.9532E-03
  0.4571E-02  0.4285E-02  0.9072E-03
  0.4489E-02  0.4245E-02  0.8635E-03
  0.4416E-02  0.4210E-02  0.8244E-03
  0.4353E-02  0.4180E-02  0.7907E-03
  0.4305E-02  0.4157E-02  0.7640E-03
  0.4271E-02  0.4141E-02  0.7455E-03
  0.4254E-02  0.4133E-02  0.7360E-03
  0.4254E-02  0.4133E-02  0.7360E-03
  0.4271E-02  0.4141E-02  0.7455E-03
  0.4305E-02  0.4157E-02  0.7640E-03
  0.4353E-02  0.4180E-02  0.7907E-03
  0.4416E-02  0.4210E-02  0.8244E-03
  0.4489E-02  0.4245E-02  0.8635E-03
  0.4571E-02  0.4285E-02  0.9072E-03
  0.4659E-02  0.4328E-02  0.9532E-03
  0.4750E-02  0.4374E-02  0.9992E-03
  0.4841E-02  0.4420E-02  0.1045E-02
  0.4930E-02  0.4465E-02  0.1089E-02
  0.5013E-02  0.4509E-02  0.1129E-02
  0.5088E-02  0.4549E-02  0.1163E-02
  0.5153E-02  0.4584E-02  0.1193E-02
  0.5207E-02  0.4614E-02  0.1217E-02
  0.5248E-02  0.4637E-02  0.1234E-02
  0.5276E-02  0.4653E-02  0.1246E-02
  0.5290E-02  0.4661E-02  0.1252E-02
