  0.2877E-02  0.2577E-02  0.1157E-03
  0.2842E-02  0.2550E-02  0.1193E-03
  0.2769E-02  0.2497E-02  0.1204E-03
  0.2669E-02  0.2423E-02  0.1219E-03
  0.2552E-02  0.2332E-02  0.1226E-03
  0.2423E-02  0.2231E-02  0.1199E-03
  0.2289E-02  0.2127E-02  0.1134E-03
  0.2159E-02  0.2026E-02  0.1046E-03
  0.2039E-02  0.1933E-02  0.9404E-04
  0.1934E-02  0.1852E-02  0.8311E-04
  0.1846E-02  0.1785E-02  0.7253E-04
  0.1777E-02  0.1734E-02  0.6271E-04
  0.1725E-02  0.1698E-02  0.5413E-04
  0.1688E-02  0.1674E-02  0.4697E-04
  0.1664E-02  0.1661E-02  0.4128E-04
  0.1650E-02  0.1654E-02  0.3704E-04
  0.1642E-02  0.1652E-02  0.3425E-04
  0.1639E-02  0.1651E-02  0.3287E-04
  0.1639E-02  0.1651E-02  0.3287E-04
  0.1642E-02  0.1652E-02  0.3425E-04
  0.1650E-02  0.1654E-02  0.3704E-04
  0.1664E-02  0.1661E-02  0.4128E-04
  0.1688E-02  0.1674E-02  0.4697E-04
  0.1725E-02  0.1698E-02  0.5413E-04
  0.1777E-02  0.1734E-02  0.6271E-04
  0.1846E-02  0.1785E-02  0.7253E-04
  0.1934E-02  0.1852E-02  0.8311E-04
  0.2039E-02  0.1933E-02  0.9404E-04
  0.2159E-02  0.2026E-02  0.1046E-03
  0.2289E-02  0.2127E-02  0.1134E-03
  0.2423E-02  0.2231E-02  0.1199E-03
  0.2552E-02  0.2332E-02  0.1226E-03
  0.2669E-02  0.2423E-02  0.1219E-03
  0.2769E-02  0.2497E-02  0.1204E-03
  0.2842E-02  0.2550E-02  0.1193E-03
  0.2877E-02  0.2577E-02  0.1157E-03
