  0.7655E-02  0.7906E-02  0.2792E-03
  0.7640E-02  0.7894E-02  0.2787E-03
  0.7611E-02  0.7869E-02  0.2773E-03
  0.7568E-02  0.7835E-02  0.2752E-03
  0.7514E-02  0.7790E-02  0.2721E-03
  0.7449E-02  0.7739E-02  0.2666E-03
  0.7377E-02  0.7682E-02  0.2602E-03
  0.7301E-02  0.7622E-02  0.2534E-03
  0.7221E-02  0.7561E-02  0.2441E-03
  0.7139E-02  0.7500E-02  0.2310E-03
  0.7060E-02  0.7443E-02  0.2173E-03
  0.6985E-02  0.7390E-02  0.2032E-03
  0.6916E-02  0.7343E-02  0.1889E-03
  0.6857E-02  0.7302E-02  0.1766E-03
  0.6810E-02  0.7269E-02  0.1670E-03
  0.6774E-02  0.7244E-02  0.1601E-03
  0.6750E-02  0.7227E-02  0.1555E-03
  0.6738E-02  0.7218E-02  0.1532E-03
  0.6738E-02  0.7218E-02  0.1532E-03
  0.6750E-02  0.7227E-02  0.1555E-03
  0.6774E-02  0.7244E-02  0.1601E-03
  0.6810E-02  0.7269E-02  0.1670E-03
  0.6857E-02  0.7302E-02  0.1766E-03
  0.6916E-02  0.7343E-02  0.1889E-03
  0.6985E-02  0.7390E-02  0.2032E-03
  0.7060E-02  0.7443E-02  0.2173E-03
  0.7139E-02  0.7500E-02  0.2310E-03
  0.7221E-02  0.7561E-02  0.2441E-03
  0.7301E-02  0.7622E-02  0.2534E-03
  0.7377E-02  0.7682E-02  0.2602E-03
  0.7449E-02  0.7739E-02  0.2666E-03
  0.7514E-02  0.7790E-02  0.2721E-03
  0.7568E-02  0.7835E-02  0.2752E-03
  0.7611E-02  0.7869E-02  0.2773E-03
  0.7640E-02  0.7894E-02  0.2787E-03
  0.7655E-02  0.7906E-02  0.2792E-03
