  0.4308E-01  0.4055E-01  0.3442E-02
  0.4288E-01  0.4029E-01  0.3577E-02
  0.4274E-01  0.3979E-01  0.4058E-02
  0.4326E-01  0.3909E-01  0.5460E-02
  0.4328E-01  0.3822E-01  0.6539E-02
  0.4012E-01  0.3725E-01  0.4549E-02
  0.3698E-01  0.3624E-01  0.2617E-02
  0.3495E-01  0.3524E-01  0.1770E-02
  0.3360E-01  0.3430E-01  0.1526E-02
  0.3258E-01  0.3347E-01  0.1493E-02
  0.3171E-01  0.3275E-01  0.1461E-02
  0.3093E-01  0.3218E-01  0.1382E-02
  0.3026E-01  0.3174E-01  0.1248E-02
  0.2971E-01  0.3142E-01  0.1108E-02
  0.2930E-01  0.3121E-01  0.9897E-03
  0.2902E-01  0.3108E-01  0.9009E-03
  0.2885E-01  0.3100E-01  0.8436E-03
  0.2877E-01  0.3097E-01  0.8157E-03
  0.2877E-01  0.3097E-01  0.8157E-03
  0.2885E-01  0.3100E-01  0.8436E-03
  0.2902E-01  0.3108E-01  0.9009E-03
  0.2930E-01  0.3121E-01  0.9897E-03
  0.2971E-01  0.3142E-01  0.1108E-02
  0.3026E-01  0.3174E-01  0.1248E-02
  0.3093E-01  0.3218E-01  0.1382E-02
  0.3171E-01  0.3275E-01  0.1461E-02
  0.3258E-01  0.3347E-01  0.1493E-02
  0.3360E-01  0.3430E-01  0.1526E-02
  0.3495E-01  0.3524E-01  0.1770E-02
  0.3698E-01  0.3624E-01  0.2617E-02
  0.4012E-01  0.3725E-01  0.4549E-02
  0.4328E-01  0.3822E-01  0.6539E-02
  0.4326E-01  0.3909E-01  0.5460E-02
  0.4274E-01  0.3979E-01  0.4058E-02
  0.4288E-01  0.4029E-01  0.3577E-02
  0.4308E-01  0.4055E-01  0.3442E-02
