  0.6132E-02  0.5552E-02  0.9335E-03
  0.6132E-02  0.5512E-02  0.9793E-03
  0.6043E-02  0.5435E-02  0.9760E-03
  0.5703E-02  0.5326E-02  0.7570E-03
  0.5266E-02  0.5191E-02  0.4682E-03
  0.4920E-02  0.5039E-02  0.2880E-03
  0.4655E-02  0.4879E-02  0.1954E-03
  0.4442E-02  0.4717E-02  0.1540E-03
  0.4275E-02  0.4563E-02  0.1500E-03
  0.4142E-02  0.4422E-02  0.1649E-03
  0.4023E-02  0.4298E-02  0.1749E-03
  0.3912E-02  0.4194E-02  0.1734E-03
  0.3817E-02  0.4111E-02  0.1664E-03
  0.3741E-02  0.4047E-02  0.1596E-03
  0.3686E-02  0.4000E-02  0.1544E-03
  0.3647E-02  0.3968E-02  0.1509E-03
  0.3623E-02  0.3949E-02  0.1486E-03
  0.3611E-02  0.3940E-02  0.1476E-03
  0.3611E-02  0.3940E-02  0.1476E-03
  0.3623E-02  0.3949E-02  0.1486E-03
  0.3647E-02  0.3968E-02  0.1509E-03
  0.3686E-02  0.4000E-02  0.1544E-03
  0.3741E-02  0.4047E-02  0.1596E-03
  0.3817E-02  0.4111E-02  0.1664E-03
  0.3912E-02  0.4194E-02  0.1734E-03
  0.4023E-02  0.4298E-02  0.1749E-03
  0.4142E-02  0.4422E-02  0.1649E-03
  0.4275E-02  0.4563E-02  0.1500E-03
  0.4442E-02  0.4717E-02  0.1540E-03
  0.4655E-02  0.4879E-02  0.1954E-03
  0.4920E-02  0.5039E-02  0.2880E-03
  0.5266E-02  0.5191E-02  0.4682E-03
  0.5703E-02  0.5326E-02  0.7570E-03
  0.6043E-02  0.5435E-02  0.9760E-03
  0.6132E-02  0.5512E-02  0.9793E-03
  0.6132E-02  0.5552E-02  0.9335E-03
