  0.2393E-02  0.2061E-02  0.1465E-03
  0.2359E-02  0.2037E-02  0.1473E-03
  0.2295E-02  0.1990E-02  0.1486E-03
  0.2206E-02  0.1925E-02  0.1485E-03
  0.2098E-02  0.1846E-02  0.1445E-03
  0.1978E-02  0.1758E-02  0.1360E-03
  0.1855E-02  0.1668E-02  0.1240E-03
  0.1737E-02  0.1581E-02  0.1101E-03
  0.1628E-02  0.1502E-02  0.9552E-04
  0.1534E-02  0.1434E-02  0.8152E-04
  0.1458E-02  0.1380E-02  0.6887E-04
  0.1398E-02  0.1339E-02  0.5801E-04
  0.1355E-02  0.1312E-02  0.4902E-04
  0.1326E-02  0.1295E-02  0.4183E-04
  0.1309E-02  0.1287E-02  0.3632E-04
  0.1299E-02  0.1284E-02  0.3234E-04
  0.1294E-02  0.1284E-02  0.2977E-04
  0.1292E-02  0.1285E-02  0.2850E-04
  0.1292E-02  0.1285E-02  0.2850E-04
  0.1294E-02  0.1284E-02  0.2977E-04
  0.1299E-02  0.1284E-02  0.3234E-04
  0.1309E-02  0.1287E-02  0.3632E-04
  0.1326E-02  0.1295E-02  0.4183E-04
  0.1355E-02  0.1312E-02  0.4902E-04
  0.1398E-02  0.1339E-02  0.5801E-04
  0.1458E-02  0.1380E-02  0.6887E-04
  0.1534E-02  0.1434E-02  0.8152E-04
  0.1628E-02  0.1502E-02  0.9552E-04
  0.1737E-02  0.1581E-02  0.1101E-03
  0.1855E-02  0.1668E-02  0.1240E-03
  0.1978E-02  0.1758E-02  0.1360E-03
  0.2098E-02  0.1846E-02  0.1445E-03
  0.2206E-02  0.1925E-02  0.1485E-03
  0.2295E-02  0.1990E-02  0.1486E-03
  0.2359E-02  0.2037E-02  0.1473E-03
  0.2393E-02  0.2061E-02  0.1465E-03
