  0.5219E-02  0.5125E-02  0.3207E-03
  0.5192E-02  0.5101E-02  0.3259E-03
  0.5141E-02  0.5055E-02  0.3372E-03
  0.5069E-02  0.4988E-02  0.3534E-03
  0.4979E-02  0.4903E-02  0.3719E-03
  0.4871E-02  0.4802E-02  0.3877E-03
  0.4746E-02  0.4688E-02  0.3975E-03
  0.4605E-02  0.4567E-02  0.3964E-03
  0.4448E-02  0.4441E-02  0.3810E-03
  0.4286E-02  0.4315E-02  0.3567E-03
  0.4122E-02  0.4192E-02  0.3250E-03
  0.3962E-02  0.4077E-02  0.2863E-03
  0.3813E-02  0.3971E-02  0.2471E-03
  0.3682E-02  0.3879E-02  0.2102E-03
  0.3572E-02  0.3802E-02  0.1779E-03
  0.3486E-02  0.3743E-02  0.1520E-03
  0.3428E-02  0.3703E-02  0.1340E-03
  0.3398E-02  0.3682E-02  0.1247E-03
  0.3398E-02  0.3682E-02  0.1247E-03
  0.3428E-02  0.3703E-02  0.1340E-03
  0.3486E-02  0.3743E-02  0.1520E-03
  0.3572E-02  0.3802E-02  0.1779E-03
  0.3682E-02  0.3879E-02  0.2102E-03
  0.3813E-02  0.3971E-02  0.2471E-03
  0.3962E-02  0.4077E-02  0.2863E-03
  0.4122E-02  0.4192E-02  0.3250E-03
  0.4286E-02  0.4315E-02  0.3567E-03
  0.4448E-02  0.4441E-02  0.3810E-03
  0.4605E-02  0.4567E-02  0.3964E-03
  0.4746E-02  0.4688E-02  0.3975E-03
  0.4871E-02  0.4802E-02  0.3877E-03
  0.4979E-02  0.4903E-02  0.3719E-03
  0.5069E-02  0.4988E-02  0.3534E-03
  0.5141E-02  0.5055E-02  0.3372E-03
  0.5192E-02  0.5101E-02  0.3259E-03
  0.5219E-02  0.5125E-02  0.3207E-03
