  0.1116E-02  0.1141E-02  0.8324E-04
  0.1114E-02  0.1133E-02  0.9119E-04
  0.1108E-02  0.1116E-02  0.1043E-03
  0.1098E-02  0.1092E-02  0.1197E-03
  0.1081E-02  0.1063E-02  0.1350E-03
  0.1058E-02  0.1029E-02  0.1484E-03
  0.1030E-02  0.9916E-03  0.1587E-03
  0.9968E-03  0.9534E-03  0.1645E-03
  0.9587E-03  0.9156E-03  0.1645E-03
  0.9188E-03  0.8794E-03  0.1604E-03
  0.8786E-03  0.8460E-03  0.1531E-03
  0.8400E-03  0.8162E-03  0.1434E-03
  0.8035E-03  0.7905E-03  0.1318E-03
  0.7713E-03  0.7692E-03  0.1202E-03
  0.7447E-03  0.7523E-03  0.1098E-03
  0.7242E-03  0.7399E-03  0.1012E-03
  0.7103E-03  0.7317E-03  0.9513E-04
  0.7033E-03  0.7276E-03  0.9198E-04
  0.7033E-03  0.7276E-03  0.9198E-04
  0.7103E-03  0.7317E-03  0.9513E-04
  0.7242E-03  0.7399E-03  0.1012E-03
  0.7447E-03  0.7523E-03  0.1098E-03
  0.7713E-03  0.7692E-03  0.1202E-03
  0.8035E-03  0.7905E-03  0.1318E-03
  0.8400E-03  0.8162E-03  0.1434E-03
  0.8786E-03  0.8460E-03  0.1531E-03
  0.9188E-03  0.8794E-03  0.1604E-03
  0.9587E-03  0.9156E-03  0.1645E-03
  0.9968E-03  0.9534E-03  0.1645E-03
  0.1030E-02  0.9916E-03  0.1587E-03
  0.1058E-02  0.1029E-02  0.1484E-03
  0.1081E-02  0.1063E-02  0.1350E-03
  0.1098E-02  0.1092E-02  0.1197E-03
  0.1108E-02  0.1116E-02  0.1043E-03
  0.1114E-02  0.1133E-02  0.9119E-04
  0.1116E-02  0.1141E-02  0.8324E-04
