  0.1833E-02  0.1858E-02  0.1235E-03
  0.1823E-02  0.1846E-02  0.1285E-03
  0.1803E-02  0.1822E-02  0.1357E-03
  0.1772E-02  0.1787E-02  0.1436E-03
  0.1732E-02  0.1744E-02  0.1514E-03
  0.1684E-02  0.1693E-02  0.1580E-03
  0.1630E-02  0.1639E-02  0.1622E-03
  0.1572E-02  0.1583E-02  0.1634E-03
  0.1512E-02  0.1526E-02  0.1616E-03
  0.1452E-02  0.1472E-02  0.1566E-03
  0.1393E-02  0.1422E-02  0.1486E-03
  0.1338E-02  0.1376E-02  0.1389E-03
  0.1289E-02  0.1337E-02  0.1285E-03
  0.1246E-02  0.1304E-02  0.1182E-03
  0.1211E-02  0.1278E-02  0.1089E-03
  0.1184E-02  0.1259E-02  0.1012E-03
  0.1166E-02  0.1246E-02  0.9580E-04
  0.1157E-02  0.1239E-02  0.9300E-04
  0.1157E-02  0.1239E-02  0.9300E-04
  0.1166E-02  0.1246E-02  0.9580E-04
  0.1184E-02  0.1259E-02  0.1012E-03
  0.1211E-02  0.1278E-02  0.1089E-03
  0.1246E-02  0.1304E-02  0.1182E-03
  0.1289E-02  0.1337E-02  0.1285E-03
  0.1338E-02  0.1376E-02  0.1389E-03
  0.1393E-02  0.1422E-02  0.1486E-03
  0.1452E-02  0.1472E-02  0.1566E-03
  0.1512E-02  0.1526E-02  0.1616E-03
  0.1572E-02  0.1583E-02  0.1634E-03
  0.1630E-02  0.1639E-02  0.1622E-03
  0.1684E-02  0.1693E-02  0.1580E-03
  0.1732E-02  0.1744E-02  0.1514E-03
  0.1772E-02  0.1787E-02  0.1436E-03
  0.1803E-02  0.1822E-02  0.1357E-03
  0.1823E-02  0.1846E-02  0.1285E-03
  0.1833E-02  0.1858E-02  0.1235E-03
