  0.6723E-02  0.6537E-02  0.7451E-04
  0.6668E-02  0.6495E-02  0.7520E-04
  0.6561E-02  0.6415E-02  0.7476E-04
  0.6412E-02  0.6301E-02  0.7368E-04
  0.6233E-02  0.6159E-02  0.7458E-04
  0.6035E-02  0.5998E-02  0.7521E-04
  0.5827E-02  0.5825E-02  0.7492E-04
  0.5618E-02  0.5649E-02  0.7362E-04
  0.5418E-02  0.5478E-02  0.7138E-04
  0.5232E-02  0.5318E-02  0.6821E-04
  0.5066E-02  0.5174E-02  0.6451E-04
  0.4921E-02  0.5049E-02  0.6047E-04
  0.4800E-02  0.4945E-02  0.5632E-04
  0.4702E-02  0.4861E-02  0.5237E-04
  0.4627E-02  0.4798E-02  0.4889E-04
  0.4572E-02  0.4752E-02  0.4610E-04
  0.4537E-02  0.4722E-02  0.4414E-04
  0.4520E-02  0.4708E-02  0.4312E-04
  0.4520E-02  0.4708E-02  0.4312E-04
  0.4537E-02  0.4722E-02  0.4414E-04
  0.4572E-02  0.4752E-02  0.4610E-04
  0.4627E-02  0.4798E-02  0.4889E-04
  0.4702E-02  0.4861E-02  0.5237E-04
  0.4800E-02  0.4945E-02  0.5632E-04
  0.4921E-02  0.5049E-02  0.6047E-04
  0.5066E-02  0.5174E-02  0.6451E-04
  0.5232E-02  0.5318E-02  0.6821E-04
  0.5418E-02  0.5478E-02  0.7138E-04
  0.5618E-02  0.5649E-02  0.7362E-04
  0.5827E-02  0.5825E-02  0.7492E-04
  0.6035E-02  0.5998E-02  0.7521E-04
  0.6233E-02  0.6159E-02  0.7458E-04
  0.6412E-02  0.6301E-02  0.7368E-04
  0.6561E-02  0.6415E-02  0.7476E-04
  0.6668E-02  0.6495E-02  0.7520E-04
  0.6723E-02  0.6537E-02  0.7451E-04
