  0.6626E-02  0.6480E-02  0.3856E-03
  0.6571E-02  0.6444E-02  0.3735E-03
  0.6469E-02  0.6374E-02  0.3520E-03
  0.6326E-02  0.6276E-02  0.3233E-03
  0.6152E-02  0.6155E-02  0.2894E-03
  0.5961E-02  0.6018E-02  0.2555E-03
  0.5774E-02  0.5874E-02  0.2323E-03
  0.5614E-02  0.5729E-02  0.2363E-03
  0.5479E-02  0.5592E-02  0.2558E-03
  0.5300E-02  0.5467E-02  0.2185E-03
  0.5110E-02  0.5358E-02  0.1513E-03
  0.4957E-02  0.5267E-02  0.1027E-03
  0.4845E-02  0.5195E-02  0.7492E-04
  0.4764E-02  0.5140E-02  0.5876E-04
  0.4707E-02  0.5100E-02  0.4948E-04
  0.4668E-02  0.5074E-02  0.4373E-04
  0.4644E-02  0.5058E-02  0.4074E-04
  0.4633E-02  0.5050E-02  0.3930E-04
  0.4633E-02  0.5050E-02  0.3930E-04
  0.4644E-02  0.5058E-02  0.4074E-04
  0.4668E-02  0.5074E-02  0.4373E-04
  0.4707E-02  0.5100E-02  0.4948E-04
  0.4764E-02  0.5140E-02  0.5876E-04
  0.4845E-02  0.5195E-02  0.7492E-04
  0.4957E-02  0.5267E-02  0.1027E-03
  0.5110E-02  0.5358E-02  0.1513E-03
  0.5300E-02  0.5467E-02  0.2185E-03
  0.5479E-02  0.5592E-02  0.2558E-03
  0.5614E-02  0.5729E-02  0.2363E-03
  0.5774E-02  0.5874E-02  0.2323E-03
  0.5961E-02  0.6018E-02  0.2555E-03
  0.6152E-02  0.6155E-02  0.2894E-03
  0.6326E-02  0.6276E-02  0.3233E-03
  0.6469E-02  0.6374E-02  0.3520E-03
  0.6571E-02  0.6444E-02  0.3735E-03
  0.6626E-02  0.6480E-02  0.3856E-03
