  0.6536E-02  0.6357E-02  0.8474E-03
  0.6511E-02  0.6341E-02  0.8397E-03
  0.6461E-02  0.6310E-02  0.8253E-03
  0.6391E-02  0.6264E-02  0.8052E-03
  0.6302E-02  0.6204E-02  0.7806E-03
  0.6199E-02  0.6134E-02  0.7528E-03
  0.6083E-02  0.6054E-02  0.7218E-03
  0.5957E-02  0.5968E-02  0.6863E-03
  0.5824E-02  0.5878E-02  0.6473E-03
  0.5688E-02  0.5787E-02  0.6054E-03
  0.5554E-02  0.5697E-02  0.5633E-03
  0.5426E-02  0.5611E-02  0.5217E-03
  0.5308E-02  0.5533E-02  0.4822E-03
  0.5203E-02  0.5463E-02  0.4460E-03
  0.5114E-02  0.5405E-02  0.4147E-03
  0.5045E-02  0.5360E-02  0.3899E-03
  0.4998E-02  0.5329E-02  0.3729E-03
  0.4974E-02  0.5313E-02  0.3642E-03
  0.4974E-02  0.5313E-02  0.3642E-03
  0.4998E-02  0.5329E-02  0.3729E-03
  0.5045E-02  0.5360E-02  0.3899E-03
  0.5114E-02  0.5405E-02  0.4147E-03
  0.5203E-02  0.5463E-02  0.4460E-03
  0.5308E-02  0.5533E-02  0.4822E-03
  0.5426E-02  0.5611E-02  0.5217E-03
  0.5554E-02  0.5697E-02  0.5633E-03
  0.5688E-02  0.5787E-02  0.6054E-03
  0.5824E-02  0.5878E-02  0.6473E-03
  0.5957E-02  0.5968E-02  0.6863E-03
  0.6083E-02  0.6054E-02  0.7218E-03
  0.6199E-02  0.6134E-02  0.7528E-03
  0.6302E-02  0.6204E-02  0.7806E-03
  0.6391E-02  0.6264E-02  0.8052E-03
  0.6461E-02  0.6310E-02  0.8253E-03
  0.6511E-02  0.6341E-02  0.8397E-03
  0.6536E-02  0.6357E-02  0.8474E-03
