  0.4321E-02  0.4349E-02  0.3849E-03
  0.4309E-02  0.4342E-02  0.3807E-03
  0.4285E-02  0.4330E-02  0.3711E-03
  0.4252E-02  0.4311E-02  0.3581E-03
  0.4210E-02  0.4287E-02  0.3427E-03
  0.4162E-02  0.4259E-02  0.3250E-03
  0.4109E-02  0.4228E-02  0.3067E-03
  0.4054E-02  0.4194E-02  0.2882E-03
  0.3998E-02  0.4160E-02  0.2704E-03
  0.3944E-02  0.4125E-02  0.2536E-03
  0.3892E-02  0.4091E-02  0.2383E-03
  0.3844E-02  0.4059E-02  0.2248E-03
  0.3801E-02  0.4030E-02  0.2130E-03
  0.3764E-02  0.4005E-02  0.2030E-03
  0.3734E-02  0.3984E-02  0.1952E-03
  0.3711E-02  0.3967E-02  0.1894E-03
  0.3695E-02  0.3956E-02  0.1854E-03
  0.3688E-02  0.3951E-02  0.1835E-03
  0.3688E-02  0.3951E-02  0.1835E-03
  0.3695E-02  0.3956E-02  0.1854E-03
  0.3711E-02  0.3967E-02  0.1894E-03
  0.3734E-02  0.3984E-02  0.1952E-03
  0.3764E-02  0.4005E-02  0.2030E-03
  0.3801E-02  0.4030E-02  0.2130E-03
  0.3844E-02  0.4059E-02  0.2248E-03
  0.3892E-02  0.4091E-02  0.2383E-03
  0.3944E-02  0.4125E-02  0.2536E-03
  0.3998E-02  0.4160E-02  0.2704E-03
  0.4054E-02  0.4194E-02  0.2882E-03
  0.4109E-02  0.4228E-02  0.3067E-03
  0.4162E-02  0.4259E-02  0.3250E-03
  0.4210E-02  0.4287E-02  0.3427E-03
  0.4252E-02  0.4311E-02  0.3581E-03
  0.4285E-02  0.4330E-02  0.3711E-03
  0.4309E-02  0.4342E-02  0.3807E-03
  0.4321E-02  0.4349E-02  0.3849E-03
