  0.9591E-03  0.9422E-03  0.3320E-04
  0.9506E-03  0.9355E-03  0.3385E-04
  0.9345E-03  0.9225E-03  0.3507E-04
  0.9125E-03  0.9038E-03  0.3700E-04
  0.8862E-03  0.8805E-03  0.3928E-04
  0.8564E-03  0.8537E-03  0.4104E-04
  0.8243E-03  0.8248E-03  0.4202E-04
  0.7914E-03  0.7951E-03  0.4224E-04
  0.7590E-03  0.7658E-03  0.4173E-04
  0.7279E-03  0.7379E-03  0.4054E-04
  0.6992E-03  0.7123E-03  0.3884E-04
  0.6735E-03  0.6896E-03  0.3679E-04
  0.6511E-03  0.6702E-03  0.3460E-04
  0.6325E-03  0.6543E-03  0.3246E-04
  0.6176E-03  0.6417E-03  0.3053E-04
  0.6066E-03  0.6325E-03  0.2895E-04
  0.5993E-03  0.6265E-03  0.2784E-04
  0.5956E-03  0.6235E-03  0.2726E-04
  0.5956E-03  0.6235E-03  0.2726E-04
  0.5993E-03  0.6265E-03  0.2784E-04
  0.6066E-03  0.6325E-03  0.2895E-04
  0.6176E-03  0.6417E-03  0.3053E-04
  0.6325E-03  0.6543E-03  0.3246E-04
  0.6511E-03  0.6702E-03  0.3460E-04
  0.6735E-03  0.6896E-03  0.3679E-04
  0.6992E-03  0.7123E-03  0.3884E-04
  0.7279E-03  0.7379E-03  0.4054E-04
  0.7590E-03  0.7658E-03  0.4173E-04
  0.7914E-03  0.7951E-03  0.4224E-04
  0.8243E-03  0.8248E-03  0.4202E-04
  0.8564E-03  0.8537E-03  0.4104E-04
  0.8862E-03  0.8805E-03  0.3928E-04
  0.9125E-03  0.9038E-03  0.3700E-04
  0.9345E-03  0.9225E-03  0.3507E-04
  0.9506E-03  0.9355E-03  0.3385E-04
  0.9591E-03  0.9422E-03  0.3320E-04
