  0.6402E-02  0.5660E-02  0.2510E-03
  0.6325E-02  0.5603E-02  0.2552E-03
  0.6181E-02  0.5493E-02  0.2654E-03
  0.5978E-02  0.5338E-02  0.2742E-03
  0.5730E-02  0.5149E-02  0.2752E-03
  0.5455E-02  0.4940E-02  0.2694E-03
  0.5170E-02  0.4722E-02  0.2556E-03
  0.4890E-02  0.4511E-02  0.2340E-03
  0.4629E-02  0.4315E-02  0.2087E-03
  0.4399E-02  0.4144E-02  0.1818E-03
  0.4205E-02  0.4004E-02  0.1561E-03
  0.4051E-02  0.3895E-02  0.1327E-03
  0.3935E-02  0.3817E-02  0.1126E-03
  0.3852E-02  0.3765E-02  0.9619E-04
  0.3797E-02  0.3735E-02  0.8337E-04
  0.3763E-02  0.3719E-02  0.7400E-04
  0.3744E-02  0.3712E-02  0.6790E-04
  0.3736E-02  0.3710E-02  0.6489E-04
  0.3736E-02  0.3710E-02  0.6489E-04
  0.3744E-02  0.3712E-02  0.6790E-04
  0.3763E-02  0.3719E-02  0.7400E-04
  0.3797E-02  0.3735E-02  0.8337E-04
  0.3852E-02  0.3765E-02  0.9619E-04
  0.3935E-02  0.3817E-02  0.1126E-03
  0.4051E-02  0.3895E-02  0.1327E-03
  0.4205E-02  0.4004E-02  0.1561E-03
  0.4399E-02  0.4144E-02  0.1818E-03
  0.4629E-02  0.4315E-02  0.2087E-03
  0.4890E-02  0.4511E-02  0.2340E-03
  0.5170E-02  0.4722E-02  0.2556E-03
  0.5455E-02  0.4940E-02  0.2694E-03
  0.5730E-02  0.5149E-02  0.2752E-03
  0.5978E-02  0.5338E-02  0.2742E-03
  0.6181E-02  0.5493E-02  0.2654E-03
  0.6325E-02  0.5603E-02  0.2552E-03
  0.6402E-02  0.5660E-02  0.2510E-03
