  0.2009E-02  0.1951E-02  0.1557E-03
  0.2025E-02  0.1940E-02  0.1875E-03
  0.2045E-02  0.1918E-02  0.2376E-03
  0.2050E-02  0.1886E-02  0.2854E-03
  0.2033E-02  0.1845E-02  0.3202E-03
  0.1994E-02  0.1797E-02  0.3392E-03
  0.1936E-02  0.1744E-02  0.3429E-03
  0.1863E-02  0.1687E-02  0.3340E-03
  0.1781E-02  0.1629E-02  0.3151E-03
  0.1692E-02  0.1570E-02  0.2882E-03
  0.1602E-02  0.1514E-02  0.2563E-03
  0.1514E-02  0.1462E-02  0.2219E-03
  0.1432E-02  0.1414E-02  0.1877E-03
  0.1359E-02  0.1373E-02  0.1557E-03
  0.1298E-02  0.1339E-02  0.1277E-03
  0.1250E-02  0.1313E-02  0.1054E-03
  0.1217E-02  0.1295E-02  0.8982E-04
  0.1201E-02  0.1286E-02  0.8185E-04
  0.1201E-02  0.1286E-02  0.8185E-04
  0.1217E-02  0.1295E-02  0.8982E-04
  0.1250E-02  0.1313E-02  0.1054E-03
  0.1298E-02  0.1339E-02  0.1277E-03
  0.1359E-02  0.1373E-02  0.1557E-03
  0.1432E-02  0.1414E-02  0.1877E-03
  0.1514E-02  0.1462E-02  0.2219E-03
  0.1602E-02  0.1514E-02  0.2563E-03
  0.1692E-02  0.1570E-02  0.2882E-03
  0.1781E-02  0.1629E-02  0.3151E-03
  0.1863E-02  0.1687E-02  0.3340E-03
  0.1936E-02  0.1744E-02  0.3429E-03
  0.1994E-02  0.1797E-02  0.3392E-03
  0.2033E-02  0.1845E-02  0.3202E-03
  0.2050E-02  0.1886E-02  0.2854E-03
  0.2045E-02  0.1918E-02  0.2376E-03
  0.2025E-02  0.1940E-02  0.1875E-03
  0.2009E-02  0.1951E-02  0.1557E-03
