  0.1060E-01  0.1065E-01  0.5087E-03
  0.1054E-01  0.1062E-01  0.4910E-03
  0.1043E-01  0.1055E-01  0.4589E-03
  0.1029E-01  0.1046E-01  0.4204E-03
  0.1012E-01  0.1035E-01  0.3801E-03
  0.9928E-02  0.1022E-01  0.3417E-03
  0.9729E-02  0.1007E-01  0.3078E-03
  0.9529E-02  0.9922E-02  0.2789E-03
  0.9333E-02  0.9772E-02  0.2533E-03
  0.9144E-02  0.9628E-02  0.2281E-03
  0.8966E-02  0.9493E-02  0.2028E-03
  0.8806E-02  0.9371E-02  0.1805E-03
  0.8668E-02  0.9264E-02  0.1627E-03
  0.8552E-02  0.9175E-02  0.1488E-03
  0.8461E-02  0.9104E-02  0.1385E-03
  0.8393E-02  0.9050E-02  0.1311E-03
  0.8348E-02  0.9015E-02  0.1264E-03
  0.8325E-02  0.8997E-02  0.1241E-03
  0.8325E-02  0.8997E-02  0.1241E-03
  0.8348E-02  0.9015E-02  0.1264E-03
  0.8393E-02  0.9050E-02  0.1311E-03
  0.8461E-02  0.9104E-02  0.1385E-03
  0.8552E-02  0.9175E-02  0.1488E-03
  0.8668E-02  0.9264E-02  0.1627E-03
  0.8806E-02  0.9371E-02  0.1805E-03
  0.8966E-02  0.9493E-02  0.2028E-03
  0.9144E-02  0.9628E-02  0.2281E-03
  0.9333E-02  0.9772E-02  0.2533E-03
  0.9529E-02  0.9922E-02  0.2789E-03
  0.9729E-02  0.1007E-01  0.3078E-03
  0.9928E-02  0.1022E-01  0.3417E-03
  0.1012E-01  0.1035E-01  0.3801E-03
  0.1029E-01  0.1046E-01  0.4204E-03
  0.1043E-01  0.1055E-01  0.4589E-03
  0.1054E-01  0.1062E-01  0.4910E-03
  0.1060E-01  0.1065E-01  0.5087E-03
