  0.7766E-02  0.7476E-02  0.4867E-03
  0.7734E-02  0.7426E-02  0.5136E-03
  0.7632E-02  0.7330E-02  0.5253E-03
  0.7426E-02  0.7195E-02  0.4790E-03
  0.7120E-02  0.7029E-02  0.3672E-03
  0.6812E-02  0.6842E-02  0.2756E-03
  0.6545E-02  0.6647E-02  0.2333E-03
  0.6295E-02  0.6453E-02  0.2035E-03
  0.6076E-02  0.6271E-02  0.1923E-03
  0.5893E-02  0.6108E-02  0.1951E-03
  0.5735E-02  0.5968E-02  0.1975E-03
  0.5596E-02  0.5855E-02  0.1910E-03
  0.5478E-02  0.5767E-02  0.1768E-03
  0.5384E-02  0.5703E-02  0.1616E-03
  0.5314E-02  0.5660E-02  0.1474E-03
  0.5266E-02  0.5632E-02  0.1366E-03
  0.5236E-02  0.5616E-02  0.1299E-03
  0.5223E-02  0.5609E-02  0.1267E-03
  0.5223E-02  0.5609E-02  0.1267E-03
  0.5236E-02  0.5616E-02  0.1299E-03
  0.5266E-02  0.5632E-02  0.1366E-03
  0.5314E-02  0.5660E-02  0.1474E-03
  0.5384E-02  0.5703E-02  0.1616E-03
  0.5478E-02  0.5767E-02  0.1768E-03
  0.5596E-02  0.5855E-02  0.1910E-03
  0.5735E-02  0.5968E-02  0.1975E-03
  0.5893E-02  0.6108E-02  0.1951E-03
  0.6076E-02  0.6271E-02  0.1923E-03
  0.6295E-02  0.6453E-02  0.2035E-03
  0.6545E-02  0.6647E-02  0.2333E-03
  0.6812E-02  0.6842E-02  0.2756E-03
  0.7120E-02  0.7029E-02  0.3672E-03
  0.7426E-02  0.7195E-02  0.4790E-03
  0.7632E-02  0.7330E-02  0.5253E-03
  0.7734E-02  0.7426E-02  0.5136E-03
  0.7766E-02  0.7476E-02  0.4867E-03
