  0.4846E-02  0.4758E-02  0.2304E-03
  0.4809E-02  0.4721E-02  0.2373E-03
  0.4714E-02  0.4649E-02  0.2275E-03
  0.4584E-02  0.4548E-02  0.2171E-03
  0.4441E-02  0.4423E-02  0.2194E-03
  0.4288E-02  0.4284E-02  0.2261E-03
  0.4109E-02  0.4137E-02  0.2133E-03
  0.3920E-02  0.3992E-02  0.1876E-03
  0.3749E-02  0.3855E-02  0.1687E-03
  0.3597E-02  0.3732E-02  0.1536E-03
  0.3465E-02  0.3626E-02  0.1400E-03
  0.3356E-02  0.3540E-02  0.1274E-03
  0.3268E-02  0.3473E-02  0.1159E-03
  0.3200E-02  0.3424E-02  0.1057E-03
  0.3150E-02  0.3391E-02  0.9699E-04
  0.3116E-02  0.3369E-02  0.9021E-04
  0.3094E-02  0.3356E-02  0.8554E-04
  0.3084E-02  0.3351E-02  0.8316E-04
  0.3084E-02  0.3351E-02  0.8316E-04
  0.3094E-02  0.3356E-02  0.8554E-04
  0.3116E-02  0.3369E-02  0.9021E-04
  0.3150E-02  0.3391E-02  0.9699E-04
  0.3200E-02  0.3424E-02  0.1057E-03
  0.3268E-02  0.3473E-02  0.1159E-03
  0.3356E-02  0.3540E-02  0.1274E-03
  0.3465E-02  0.3626E-02  0.1400E-03
  0.3597E-02  0.3732E-02  0.1536E-03
  0.3749E-02  0.3855E-02  0.1687E-03
  0.3920E-02  0.3992E-02  0.1876E-03
  0.4109E-02  0.4137E-02  0.2133E-03
  0.4288E-02  0.4284E-02  0.2261E-03
  0.4441E-02  0.4423E-02  0.2194E-03
  0.4584E-02  0.4548E-02  0.2171E-03
  0.4714E-02  0.4649E-02  0.2275E-03
  0.4809E-02  0.4721E-02  0.2373E-03
  0.4846E-02  0.4758E-02  0.2304E-03
