  0.1094E-01  0.9439E-02  0.2590E-02
  0.1090E-01  0.9428E-02  0.2558E-02
  0.1080E-01  0.9408E-02  0.2483E-02
  0.1067E-01  0.9379E-02  0.2388E-02
  0.1051E-01  0.9341E-02  0.2268E-02
  0.1033E-01  0.9296E-02  0.2139E-02
  0.1014E-01  0.9246E-02  0.2003E-02
  0.9948E-02  0.9192E-02  0.1869E-02
  0.9757E-02  0.9135E-02  0.1739E-02
  0.9571E-02  0.9078E-02  0.1615E-02
  0.9398E-02  0.9022E-02  0.1503E-02
  0.9242E-02  0.8969E-02  0.1404E-02
  0.9104E-02  0.8920E-02  0.1318E-02
  0.8986E-02  0.8877E-02  0.1246E-02
  0.8892E-02  0.8841E-02  0.1189E-02
  0.8820E-02  0.8813E-02  0.1147E-02
  0.8772E-02  0.8794E-02  0.1119E-02
  0.8747E-02  0.8785E-02  0.1105E-02
  0.8747E-02  0.8785E-02  0.1105E-02
  0.8772E-02  0.8794E-02  0.1119E-02
  0.8820E-02  0.8813E-02  0.1147E-02
  0.8892E-02  0.8841E-02  0.1189E-02
  0.8986E-02  0.8877E-02  0.1246E-02
  0.9104E-02  0.8920E-02  0.1318E-02
  0.9242E-02  0.8969E-02  0.1404E-02
  0.9398E-02  0.9022E-02  0.1503E-02
  0.9571E-02  0.9078E-02  0.1615E-02
  0.9757E-02  0.9135E-02  0.1739E-02
  0.9948E-02  0.9192E-02  0.1869E-02
  0.1014E-01  0.9246E-02  0.2003E-02
  0.1033E-01  0.9296E-02  0.2139E-02
  0.1051E-01  0.9341E-02  0.2268E-02
  0.1067E-01  0.9379E-02  0.2388E-02
  0.1080E-01  0.9408E-02  0.2483E-02
  0.1090E-01  0.9428E-02  0.2558E-02
  0.1094E-01  0.9439E-02  0.2590E-02
