  0.6734E-01  0.5201E-01  0.9036E-02
  0.6680E-01  0.5167E-01  0.9084E-02
  0.6572E-01  0.5101E-01  0.9136E-02
  0.6382E-01  0.5005E-01  0.8819E-02
  0.6047E-01  0.4883E-01  0.7367E-02
  0.5676E-01  0.4741E-01  0.5781E-02
  0.5323E-01  0.4583E-01  0.4487E-02
  0.4994E-01  0.4416E-01  0.3461E-02
  0.4692E-01  0.4246E-01  0.2657E-02
  0.4419E-01  0.4078E-01  0.2040E-02
  0.4178E-01  0.3917E-01  0.1594E-02
  0.3969E-01  0.3768E-01  0.1272E-02
  0.3789E-01  0.3634E-01  0.1039E-02
  0.3637E-01  0.3519E-01  0.8399E-03
  0.3516E-01  0.3424E-01  0.6956E-03
  0.3425E-01  0.3352E-01  0.5987E-03
  0.3365E-01  0.3304E-01  0.5390E-03
  0.3335E-01  0.3279E-01  0.5106E-03
  0.3335E-01  0.3279E-01  0.5106E-03
  0.3365E-01  0.3304E-01  0.5390E-03
  0.3425E-01  0.3352E-01  0.5987E-03
  0.3516E-01  0.3424E-01  0.6956E-03
  0.3637E-01  0.3519E-01  0.8399E-03
  0.3789E-01  0.3634E-01  0.1039E-02
  0.3969E-01  0.3768E-01  0.1272E-02
  0.4178E-01  0.3917E-01  0.1594E-02
  0.4419E-01  0.4078E-01  0.2040E-02
  0.4692E-01  0.4246E-01  0.2657E-02
  0.4994E-01  0.4416E-01  0.3461E-02
  0.5323E-01  0.4583E-01  0.4487E-02
  0.5676E-01  0.4741E-01  0.5781E-02
  0.6047E-01  0.4883E-01  0.7367E-02
  0.6382E-01  0.5005E-01  0.8819E-02
  0.6572E-01  0.5101E-01  0.9136E-02
  0.6680E-01  0.5167E-01  0.9084E-02
  0.6734E-01  0.5201E-01  0.9036E-02
