  0.2053E-02  0.1560E-02  0.5712E-03
  0.2004E-02  0.1538E-02  0.5477E-03
  0.1915E-02  0.1495E-02  0.5073E-03
  0.1801E-02  0.1435E-02  0.4593E-03
  0.1673E-02  0.1363E-02  0.4098E-03
  0.1542E-02  0.1284E-02  0.3618E-03
  0.1413E-02  0.1204E-02  0.3167E-03
  0.1283E-02  0.1129E-02  0.2639E-03
  0.1161E-02  0.1063E-02  0.2101E-03
  0.1065E-02  0.1009E-02  0.1691E-03
  0.9922E-03  0.9686E-03  0.1388E-03
  0.9412E-03  0.9424E-03  0.1164E-03
  0.9080E-03  0.9287E-03  0.1001E-03
  0.8888E-03  0.9249E-03  0.8834E-04
  0.8794E-03  0.9278E-03  0.7993E-04
  0.8763E-03  0.9338E-03  0.7422E-04
  0.8762E-03  0.9398E-03  0.7064E-04
  0.8767E-03  0.9435E-03  0.6892E-04
  0.8767E-03  0.9435E-03  0.6892E-04
  0.8762E-03  0.9398E-03  0.7064E-04
  0.8763E-03  0.9338E-03  0.7422E-04
  0.8794E-03  0.9278E-03  0.7993E-04
  0.8888E-03  0.9249E-03  0.8834E-04
  0.9080E-03  0.9287E-03  0.1001E-03
  0.9412E-03  0.9424E-03  0.1164E-03
  0.9922E-03  0.9686E-03  0.1388E-03
  0.1065E-02  0.1009E-02  0.1691E-03
  0.1161E-02  0.1063E-02  0.2101E-03
  0.1283E-02  0.1129E-02  0.2639E-03
  0.1413E-02  0.1204E-02  0.3167E-03
  0.1542E-02  0.1284E-02  0.3618E-03
  0.1673E-02  0.1363E-02  0.4098E-03
  0.1801E-02  0.1435E-02  0.4593E-03
  0.1915E-02  0.1495E-02  0.5073E-03
  0.2004E-02  0.1538E-02  0.5477E-03
  0.2053E-02  0.1560E-02  0.5712E-03
