  0.5627E-02  0.5555E-02  0.2645E-03
  0.5584E-02  0.5520E-02  0.2630E-03
  0.5500E-02  0.5452E-02  0.2591E-03
  0.5380E-02  0.5357E-02  0.2513E-03
  0.5234E-02  0.5239E-02  0.2432E-03
  0.5082E-02  0.5107E-02  0.2441E-03
  0.4924E-02  0.4968E-02  0.2457E-03
  0.4764E-02  0.4829E-02  0.2425E-03
  0.4609E-02  0.4698E-02  0.2365E-03
  0.4453E-02  0.4580E-02  0.2153E-03
  0.4305E-02  0.4477E-02  0.1840E-03
  0.4181E-02  0.4393E-02  0.1572E-03
  0.4083E-02  0.4327E-02  0.1372E-03
  0.4009E-02  0.4278E-02  0.1219E-03
  0.3954E-02  0.4243E-02  0.1109E-03
  0.3917E-02  0.4220E-02  0.1029E-03
  0.3894E-02  0.4207E-02  0.9778E-04
  0.3883E-02  0.4201E-02  0.9543E-04
  0.3883E-02  0.4201E-02  0.9543E-04
  0.3894E-02  0.4207E-02  0.9778E-04
  0.3917E-02  0.4220E-02  0.1029E-03
  0.3954E-02  0.4243E-02  0.1109E-03
  0.4009E-02  0.4278E-02  0.1219E-03
  0.4083E-02  0.4327E-02  0.1372E-03
  0.4181E-02  0.4393E-02  0.1572E-03
  0.4305E-02  0.4477E-02  0.1840E-03
  0.4453E-02  0.4580E-02  0.2153E-03
  0.4609E-02  0.4698E-02  0.2365E-03
  0.4764E-02  0.4829E-02  0.2425E-03
  0.4924E-02  0.4968E-02  0.2457E-03
  0.5082E-02  0.5107E-02  0.2441E-03
  0.5234E-02  0.5239E-02  0.2432E-03
  0.5380E-02  0.5357E-02  0.2513E-03
  0.5500E-02  0.5452E-02  0.2591E-03
  0.5584E-02  0.5520E-02  0.2630E-03
  0.5627E-02  0.5555E-02  0.2645E-03
