  0.9646E-01  0.9491E-01  0.3957E-02
  0.9610E-01  0.9467E-01  0.3907E-02
  0.9540E-01  0.9419E-01  0.3803E-02
  0.9441E-01  0.9351E-01  0.3669E-02
  0.9321E-01  0.9266E-01  0.3551E-02
  0.9187E-01  0.9166E-01  0.3449E-02
  0.9033E-01  0.9058E-01  0.3241E-02
  0.8859E-01  0.8946E-01  0.2895E-02
  0.8679E-01  0.8833E-01  0.2473E-02
  0.8505E-01  0.8723E-01  0.2072E-02
  0.8342E-01  0.8621E-01  0.1686E-02
  0.8197E-01  0.8529E-01  0.1359E-02
  0.8072E-01  0.8448E-01  0.1092E-02
  0.7968E-01  0.8379E-01  0.8892E-03
  0.7887E-01  0.8324E-01  0.7455E-03
  0.7827E-01  0.8283E-01  0.6443E-03
  0.7787E-01  0.8256E-01  0.5794E-03
  0.7767E-01  0.8242E-01  0.5478E-03
  0.7767E-01  0.8242E-01  0.5478E-03
  0.7787E-01  0.8256E-01  0.5794E-03
  0.7827E-01  0.8283E-01  0.6443E-03
  0.7887E-01  0.8324E-01  0.7455E-03
  0.7968E-01  0.8379E-01  0.8892E-03
  0.8072E-01  0.8448E-01  0.1092E-02
  0.8197E-01  0.8529E-01  0.1359E-02
  0.8342E-01  0.8621E-01  0.1686E-02
  0.8505E-01  0.8723E-01  0.2072E-02
  0.8679E-01  0.8833E-01  0.2473E-02
  0.8859E-01  0.8946E-01  0.2895E-02
  0.9033E-01  0.9058E-01  0.3241E-02
  0.9187E-01  0.9166E-01  0.3449E-02
  0.9321E-01  0.9266E-01  0.3551E-02
  0.9441E-01  0.9351E-01  0.3669E-02
  0.9540E-01  0.9419E-01  0.3803E-02
  0.9610E-01  0.9467E-01  0.3907E-02
  0.9646E-01  0.9491E-01  0.3957E-02
