  0.1266E-01  0.1262E-01  0.1012E-03
  0.1259E-01  0.1256E-01  0.1005E-03
  0.1246E-01  0.1246E-01  0.9957E-04
  0.1228E-01  0.1232E-01  0.9834E-04
  0.1205E-01  0.1214E-01  0.9633E-04
  0.1180E-01  0.1193E-01  0.9337E-04
  0.1152E-01  0.1170E-01  0.8984E-04
  0.1123E-01  0.1146E-01  0.8555E-04
  0.1095E-01  0.1122E-01  0.8065E-04
  0.1068E-01  0.1099E-01  0.7567E-04
  0.1043E-01  0.1077E-01  0.7061E-04
  0.1021E-01  0.1058E-01  0.6561E-04
  0.1001E-01  0.1041E-01  0.6102E-04
  0.9848E-02  0.1026E-01  0.5704E-04
  0.9716E-02  0.1015E-01  0.5366E-04
  0.9617E-02  0.1006E-01  0.5102E-04
  0.9552E-02  0.1000E-01  0.4920E-04
  0.9519E-02  0.9975E-02  0.4828E-04
  0.9519E-02  0.9975E-02  0.4828E-04
  0.9552E-02  0.1000E-01  0.4920E-04
  0.9617E-02  0.1006E-01  0.5102E-04
  0.9716E-02  0.1015E-01  0.5366E-04
  0.9848E-02  0.1026E-01  0.5704E-04
  0.1001E-01  0.1041E-01  0.6102E-04
  0.1021E-01  0.1058E-01  0.6561E-04
  0.1043E-01  0.1077E-01  0.7061E-04
  0.1068E-01  0.1099E-01  0.7567E-04
  0.1095E-01  0.1122E-01  0.8065E-04
  0.1123E-01  0.1146E-01  0.8555E-04
  0.1152E-01  0.1170E-01  0.8984E-04
  0.1180E-01  0.1193E-01  0.9337E-04
  0.1205E-01  0.1214E-01  0.9633E-04
  0.1228E-01  0.1232E-01  0.9834E-04
  0.1246E-01  0.1246E-01  0.9957E-04
  0.1259E-01  0.1256E-01  0.1005E-03
  0.1266E-01  0.1262E-01  0.1012E-03
