  0.6947E-01  0.6518E-01  0.2815E-02
  0.6875E-01  0.6469E-01  0.2690E-02
  0.6736E-01  0.6374E-01  0.2440E-02
  0.6544E-01  0.6240E-01  0.2120E-02
  0.6318E-01  0.6075E-01  0.1812E-02
  0.6080E-01  0.5890E-01  0.1598E-02
  0.5848E-01  0.5695E-01  0.1544E-02
  0.5650E-01  0.5502E-01  0.1807E-02
  0.5461E-01  0.5319E-01  0.2027E-02
  0.5216E-01  0.5154E-01  0.1485E-02
  0.4992E-01  0.5012E-01  0.9008E-03
  0.4823E-01  0.4896E-01  0.5759E-03
  0.4698E-01  0.4805E-01  0.4099E-03
  0.4606E-01  0.4738E-01  0.3206E-03
  0.4542E-01  0.4691E-01  0.2689E-03
  0.4498E-01  0.4661E-01  0.2376E-03
  0.4472E-01  0.4643E-01  0.2203E-03
  0.4460E-01  0.4635E-01  0.2134E-03
  0.4460E-01  0.4635E-01  0.2134E-03
  0.4472E-01  0.4643E-01  0.2203E-03
  0.4498E-01  0.4661E-01  0.2376E-03
  0.4542E-01  0.4691E-01  0.2689E-03
  0.4606E-01  0.4738E-01  0.3206E-03
  0.4698E-01  0.4805E-01  0.4099E-03
  0.4823E-01  0.4896E-01  0.5759E-03
  0.4992E-01  0.5012E-01  0.9008E-03
  0.5216E-01  0.5154E-01  0.1485E-02
  0.5461E-01  0.5319E-01  0.2027E-02
  0.5650E-01  0.5502E-01  0.1807E-02
  0.5848E-01  0.5695E-01  0.1544E-02
  0.6080E-01  0.5890E-01  0.1598E-02
  0.6318E-01  0.6075E-01  0.1812E-02
  0.6544E-01  0.6240E-01  0.2120E-02
  0.6736E-01  0.6374E-01  0.2440E-02
  0.6875E-01  0.6469E-01  0.2690E-02
  0.6947E-01  0.6518E-01  0.2815E-02
