  0.6321E-03  0.5257E-03  0.2413E-03
  0.6914E-03  0.5229E-03  0.3036E-03
  0.7937E-03  0.5173E-03  0.4114E-03
  0.9132E-03  0.5093E-03  0.5389E-03
  0.1026E-02  0.4992E-03  0.6613E-03
  0.1117E-02  0.4874E-03  0.7631E-03
  0.1178E-02  0.4745E-03  0.8361E-03
  0.1205E-02  0.4609E-03  0.8753E-03
  0.1198E-02  0.4472E-03  0.8810E-03
  0.1162E-02  0.4338E-03  0.8561E-03
  0.1100E-02  0.4211E-03  0.8057E-03
  0.1021E-02  0.4096E-03  0.7363E-03
  0.9321E-03  0.3993E-03  0.6555E-03
  0.8410E-03  0.3906E-03  0.5716E-03
  0.7562E-03  0.3835E-03  0.4926E-03
  0.6852E-03  0.3782E-03  0.4259E-03
  0.6342E-03  0.3746E-03  0.3778E-03
  0.6075E-03  0.3728E-03  0.3525E-03
  0.6075E-03  0.3728E-03  0.3525E-03
  0.6342E-03  0.3746E-03  0.3778E-03
  0.6852E-03  0.3782E-03  0.4259E-03
  0.7562E-03  0.3835E-03  0.4926E-03
  0.8410E-03  0.3906E-03  0.5716E-03
  0.9321E-03  0.3993E-03  0.6555E-03
  0.1021E-02  0.4096E-03  0.7363E-03
  0.1100E-02  0.4211E-03  0.8057E-03
  0.1162E-02  0.4338E-03  0.8561E-03
  0.1198E-02  0.4472E-03  0.8810E-03
  0.1205E-02  0.4609E-03  0.8753E-03
  0.1178E-02  0.4745E-03  0.8361E-03
  0.1117E-02  0.4874E-03  0.7631E-03
  0.1026E-02  0.4992E-03  0.6613E-03
  0.9132E-03  0.5093E-03  0.5389E-03
  0.7937E-03  0.5173E-03  0.4114E-03
  0.6914E-03  0.5229E-03  0.3036E-03
  0.6321E-03  0.5257E-03  0.2413E-03
