  0.1251E-02  0.1268E-02  0.7431E-04
  0.1242E-02  0.1260E-02  0.7534E-04
  0.1228E-02  0.1244E-02  0.7956E-04
  0.1208E-02  0.1221E-02  0.8613E-04
  0.1184E-02  0.1193E-02  0.9391E-04
  0.1151E-02  0.1162E-02  0.9660E-04
  0.1105E-02  0.1128E-02  0.8798E-04
  0.1058E-02  0.1094E-02  0.7870E-04
  0.1016E-02  0.1061E-02  0.7230E-04
  0.9784E-03  0.1031E-02  0.6721E-04
  0.9452E-03  0.1004E-02  0.6297E-04
  0.9166E-03  0.9809E-03  0.5921E-04
  0.8930E-03  0.9620E-03  0.5596E-04
  0.8740E-03  0.9472E-03  0.5315E-04
  0.8595E-03  0.9361E-03  0.5084E-04
  0.8491E-03  0.9284E-03  0.4906E-04
  0.8424E-03  0.9235E-03  0.4786E-04
  0.8391E-03  0.9212E-03  0.4724E-04
  0.8391E-03  0.9212E-03  0.4724E-04
  0.8424E-03  0.9235E-03  0.4786E-04
  0.8491E-03  0.9284E-03  0.4906E-04
  0.8595E-03  0.9361E-03  0.5084E-04
  0.8740E-03  0.9472E-03  0.5315E-04
  0.8930E-03  0.9620E-03  0.5596E-04
  0.9166E-03  0.9809E-03  0.5921E-04
  0.9452E-03  0.1004E-02  0.6297E-04
  0.9784E-03  0.1031E-02  0.6721E-04
  0.1016E-02  0.1061E-02  0.7230E-04
  0.1058E-02  0.1094E-02  0.7870E-04
  0.1105E-02  0.1128E-02  0.8798E-04
  0.1151E-02  0.1162E-02  0.9660E-04
  0.1184E-02  0.1193E-02  0.9391E-04
  0.1208E-02  0.1221E-02  0.8613E-04
  0.1228E-02  0.1244E-02  0.7956E-04
  0.1242E-02  0.1260E-02  0.7534E-04
  0.1251E-02  0.1268E-02  0.7431E-04
