  0.2567      0.2581      0.3997E-02
  0.2562      0.2573      0.4485E-02
  0.2549      0.2558      0.5039E-02
  0.2524      0.2536      0.5233E-02
  0.2486      0.2509      0.4803E-02
  0.2439      0.2477      0.3933E-02
  0.2389      0.2443      0.3045E-02
  0.2340      0.2408      0.2387E-02
  0.2293      0.2374      0.1920E-02
  0.2250      0.2341      0.1570E-02
  0.2211      0.2310      0.1284E-02
  0.2176      0.2284      0.1048E-02
  0.2147      0.2261      0.8682E-03
  0.2122      0.2242      0.7343E-03
  0.2103      0.2227      0.6393E-03
  0.2089      0.2216      0.5793E-03
  0.2080      0.2209      0.5465E-03
  0.2075      0.2206      0.5282E-03
  0.2075      0.2206      0.5282E-03
  0.2080      0.2209      0.5465E-03
  0.2089      0.2216      0.5793E-03
  0.2103      0.2227      0.6393E-03
  0.2122      0.2242      0.7343E-03
  0.2147      0.2261      0.8682E-03
  0.2176      0.2284      0.1048E-02
  0.2211      0.2310      0.1284E-02
  0.2250      0.2341      0.1570E-02
  0.2293      0.2374      0.1920E-02
  0.2340      0.2408      0.2387E-02
  0.2389      0.2443      0.3045E-02
  0.2439      0.2477      0.3933E-02
  0.2486      0.2509      0.4803E-02
  0.2524      0.2536      0.5233E-02
  0.2549      0.2558      0.5039E-02
  0.2562      0.2573      0.4485E-02
  0.2567      0.2581      0.3997E-02
