  0.2080E-02  0.2066E-02  0.3639E-04
  0.2063E-02  0.2053E-02  0.3689E-04
  0.2031E-02  0.2028E-02  0.3780E-04
  0.1986E-02  0.1992E-02  0.3891E-04
  0.1932E-02  0.1948E-02  0.4043E-04
  0.1872E-02  0.1896E-02  0.4204E-04
  0.1808E-02  0.1840E-02  0.4332E-04
  0.1743E-02  0.1782E-02  0.4392E-04
  0.1679E-02  0.1725E-02  0.4387E-04
  0.1618E-02  0.1670E-02  0.4320E-04
  0.1561E-02  0.1619E-02  0.4198E-04
  0.1511E-02  0.1573E-02  0.4031E-04
  0.1467E-02  0.1534E-02  0.3840E-04
  0.1431E-02  0.1501E-02  0.3645E-04
  0.1402E-02  0.1475E-02  0.3462E-04
  0.1380E-02  0.1456E-02  0.3310E-04
  0.1365E-02  0.1443E-02  0.3201E-04
  0.1358E-02  0.1437E-02  0.3144E-04
  0.1358E-02  0.1437E-02  0.3144E-04
  0.1365E-02  0.1443E-02  0.3201E-04
  0.1380E-02  0.1456E-02  0.3310E-04
  0.1402E-02  0.1475E-02  0.3462E-04
  0.1431E-02  0.1501E-02  0.3645E-04
  0.1467E-02  0.1534E-02  0.3840E-04
  0.1511E-02  0.1573E-02  0.4031E-04
  0.1561E-02  0.1619E-02  0.4198E-04
  0.1618E-02  0.1670E-02  0.4320E-04
  0.1679E-02  0.1725E-02  0.4387E-04
  0.1743E-02  0.1782E-02  0.4392E-04
  0.1808E-02  0.1840E-02  0.4332E-04
  0.1872E-02  0.1896E-02  0.4204E-04
  0.1932E-02  0.1948E-02  0.4043E-04
  0.1986E-02  0.1992E-02  0.3891E-04
  0.2031E-02  0.2028E-02  0.3780E-04
  0.2063E-02  0.2053E-02  0.3689E-04
  0.2080E-02  0.2066E-02  0.3639E-04
