  0.3844E-02  0.3831E-02  0.3605E-03
  0.3863E-02  0.3812E-02  0.4028E-03
  0.3886E-02  0.3774E-02  0.4721E-03
  0.3902E-02  0.3721E-02  0.5525E-03
  0.3896E-02  0.3654E-02  0.6264E-03
  0.3868E-02  0.3576E-02  0.6877E-03
  0.3807E-02  0.3491E-02  0.7232E-03
  0.3712E-02  0.3402E-02  0.7254E-03
  0.3590E-02  0.3313E-02  0.7005E-03
  0.3453E-02  0.3227E-02  0.6559E-03
  0.3310E-02  0.3146E-02  0.5974E-03
  0.3167E-02  0.3073E-02  0.5311E-03
  0.3032E-02  0.3009E-02  0.4628E-03
  0.2911E-02  0.2955E-02  0.3977E-03
  0.2809E-02  0.2911E-02  0.3399E-03
  0.2729E-02  0.2878E-02  0.2932E-03
  0.2674E-02  0.2856E-02  0.2604E-03
  0.2646E-02  0.2846E-02  0.2436E-03
  0.2646E-02  0.2846E-02  0.2436E-03
  0.2674E-02  0.2856E-02  0.2604E-03
  0.2729E-02  0.2878E-02  0.2932E-03
  0.2809E-02  0.2911E-02  0.3399E-03
  0.2911E-02  0.2955E-02  0.3977E-03
  0.3032E-02  0.3009E-02  0.4628E-03
  0.3167E-02  0.3073E-02  0.5311E-03
  0.3310E-02  0.3146E-02  0.5974E-03
  0.3453E-02  0.3227E-02  0.6559E-03
  0.3590E-02  0.3313E-02  0.7005E-03
  0.3712E-02  0.3402E-02  0.7254E-03
  0.3807E-02  0.3491E-02  0.7232E-03
  0.3868E-02  0.3576E-02  0.6877E-03
  0.3896E-02  0.3654E-02  0.6264E-03
  0.3902E-02  0.3721E-02  0.5525E-03
  0.3886E-02  0.3774E-02  0.4721E-03
  0.3863E-02  0.3812E-02  0.4028E-03
  0.3844E-02  0.3831E-02  0.3605E-03
