  0.2885E-02  0.3028E-02  0.6246E-04
  0.2874E-02  0.3018E-02  0.6240E-04
  0.2853E-02  0.3000E-02  0.6236E-04
  0.2823E-02  0.2973E-02  0.6243E-04
  0.2785E-02  0.2939E-02  0.6256E-04
  0.2740E-02  0.2899E-02  0.6261E-04
  0.2690E-02  0.2853E-02  0.6253E-04
  0.2637E-02  0.2804E-02  0.6220E-04
  0.2582E-02  0.2754E-02  0.6152E-04
  0.2528E-02  0.2703E-02  0.6051E-04
  0.2475E-02  0.2653E-02  0.5923E-04
  0.2425E-02  0.2606E-02  0.5776E-04
  0.2379E-02  0.2563E-02  0.5619E-04
  0.2339E-02  0.2525E-02  0.5465E-04
  0.2306E-02  0.2493E-02  0.5326E-04
  0.2281E-02  0.2469E-02  0.5211E-04
  0.2263E-02  0.2453E-02  0.5128E-04
  0.2255E-02  0.2444E-02  0.5085E-04
  0.2255E-02  0.2444E-02  0.5085E-04
  0.2263E-02  0.2453E-02  0.5128E-04
  0.2281E-02  0.2469E-02  0.5211E-04
  0.2306E-02  0.2493E-02  0.5326E-04
  0.2339E-02  0.2525E-02  0.5465E-04
  0.2379E-02  0.2563E-02  0.5619E-04
  0.2425E-02  0.2606E-02  0.5776E-04
  0.2475E-02  0.2653E-02  0.5923E-04
  0.2528E-02  0.2703E-02  0.6051E-04
  0.2582E-02  0.2754E-02  0.6152E-04
  0.2637E-02  0.2804E-02  0.6220E-04
  0.2690E-02  0.2853E-02  0.6253E-04
  0.2740E-02  0.2899E-02  0.6261E-04
  0.2785E-02  0.2939E-02  0.6256E-04
  0.2823E-02  0.2973E-02  0.6243E-04
  0.2853E-02  0.3000E-02  0.6236E-04
  0.2874E-02  0.3018E-02  0.6240E-04
  0.2885E-02  0.3028E-02  0.6246E-04
