  0.5852E-02  0.6071E-02  0.7406E-04
  0.5832E-02  0.6054E-02  0.7383E-04
  0.5792E-02  0.6021E-02  0.7342E-04
  0.5735E-02  0.5972E-02  0.7292E-04
  0.5664E-02  0.5911E-02  0.7227E-04
  0.5580E-02  0.5839E-02  0.7142E-04
  0.5487E-02  0.5757E-02  0.7025E-04
  0.5388E-02  0.5671E-02  0.6872E-04
  0.5287E-02  0.5581E-02  0.6689E-04
  0.5187E-02  0.5491E-02  0.6487E-04
  0.5091E-02  0.5404E-02  0.6266E-04
  0.5001E-02  0.5322E-02  0.6037E-04
  0.4919E-02  0.5247E-02  0.5812E-04
  0.4849E-02  0.5182E-02  0.5602E-04
  0.4790E-02  0.5128E-02  0.5418E-04
  0.4745E-02  0.5086E-02  0.5270E-04
  0.4715E-02  0.5058E-02  0.5167E-04
  0.4699E-02  0.5043E-02  0.5114E-04
  0.4699E-02  0.5043E-02  0.5114E-04
  0.4715E-02  0.5058E-02  0.5167E-04
  0.4745E-02  0.5086E-02  0.5270E-04
  0.4790E-02  0.5128E-02  0.5418E-04
  0.4849E-02  0.5182E-02  0.5602E-04
  0.4919E-02  0.5247E-02  0.5812E-04
  0.5001E-02  0.5322E-02  0.6037E-04
  0.5091E-02  0.5404E-02  0.6266E-04
  0.5187E-02  0.5491E-02  0.6487E-04
  0.5287E-02  0.5581E-02  0.6689E-04
  0.5388E-02  0.5671E-02  0.6872E-04
  0.5487E-02  0.5757E-02  0.7025E-04
  0.5580E-02  0.5839E-02  0.7142E-04
  0.5664E-02  0.5911E-02  0.7227E-04
  0.5735E-02  0.5972E-02  0.7292E-04
  0.5792E-02  0.6021E-02  0.7342E-04
  0.5832E-02  0.6054E-02  0.7383E-04
  0.5852E-02  0.6071E-02  0.7406E-04
