  0.4996E-02  0.4258E-02  0.5813E-03
  0.4953E-02  0.4229E-02  0.5898E-03
  0.4904E-02  0.4172E-02  0.6363E-03
  0.4830E-02  0.4089E-02  0.6911E-03
  0.4675E-02  0.3985E-02  0.6887E-03
  0.4426E-02  0.3864E-02  0.6067E-03
  0.4162E-02  0.3730E-02  0.5157E-03
  0.3900E-02  0.3590E-02  0.4270E-03
  0.3651E-02  0.3448E-02  0.3467E-03
  0.3422E-02  0.3309E-02  0.2772E-03
  0.3216E-02  0.3177E-02  0.2191E-03
  0.3036E-02  0.3056E-02  0.1718E-03
  0.2883E-02  0.2948E-02  0.1341E-03
  0.2756E-02  0.2856E-02  0.1048E-03
  0.2656E-02  0.2781E-02  0.8267E-04
  0.2581E-02  0.2725E-02  0.6677E-04
  0.2531E-02  0.2687E-02  0.5651E-04
  0.2506E-02  0.2667E-02  0.5148E-04
  0.2506E-02  0.2667E-02  0.5148E-04
  0.2531E-02  0.2687E-02  0.5651E-04
  0.2581E-02  0.2725E-02  0.6677E-04
  0.2656E-02  0.2781E-02  0.8267E-04
  0.2756E-02  0.2856E-02  0.1048E-03
  0.2883E-02  0.2948E-02  0.1341E-03
  0.3036E-02  0.3056E-02  0.1718E-03
  0.3216E-02  0.3177E-02  0.2191E-03
  0.3422E-02  0.3309E-02  0.2772E-03
  0.3651E-02  0.3448E-02  0.3467E-03
  0.3900E-02  0.3590E-02  0.4270E-03
  0.4162E-02  0.3730E-02  0.5157E-03
  0.4426E-02  0.3864E-02  0.6067E-03
  0.4675E-02  0.3985E-02  0.6887E-03
  0.4830E-02  0.4089E-02  0.6911E-03
  0.4904E-02  0.4172E-02  0.6363E-03
  0.4953E-02  0.4229E-02  0.5898E-03
  0.4996E-02  0.4258E-02  0.5813E-03
