  0.6160E-02  0.6159E-02  0.3682E-03
  0.6124E-02  0.6135E-02  0.3598E-03
  0.6054E-02  0.6089E-02  0.3445E-03
  0.5959E-02  0.6023E-02  0.3253E-03
  0.5842E-02  0.5940E-02  0.3041E-03
  0.5705E-02  0.5844E-02  0.2776E-03
  0.5554E-02  0.5739E-02  0.2444E-03
  0.5401E-02  0.5631E-02  0.2132E-03
  0.5255E-02  0.5523E-02  0.1883E-03
  0.5119E-02  0.5419E-02  0.1682E-03
  0.4995E-02  0.5322E-02  0.1515E-03
  0.4885E-02  0.5234E-02  0.1377E-03
  0.4789E-02  0.5158E-02  0.1260E-03
  0.4709E-02  0.5094E-02  0.1166E-03
  0.4646E-02  0.5044E-02  0.1091E-03
  0.4598E-02  0.5006E-02  0.1034E-03
  0.4567E-02  0.4980E-02  0.9966E-04
  0.4551E-02  0.4968E-02  0.9776E-04
  0.4551E-02  0.4968E-02  0.9776E-04
  0.4567E-02  0.4980E-02  0.9966E-04
  0.4598E-02  0.5006E-02  0.1034E-03
  0.4646E-02  0.5044E-02  0.1091E-03
  0.4709E-02  0.5094E-02  0.1166E-03
  0.4789E-02  0.5158E-02  0.1260E-03
  0.4885E-02  0.5234E-02  0.1377E-03
  0.4995E-02  0.5322E-02  0.1515E-03
  0.5119E-02  0.5419E-02  0.1682E-03
  0.5255E-02  0.5523E-02  0.1883E-03
  0.5401E-02  0.5631E-02  0.2132E-03
  0.5554E-02  0.5739E-02  0.2444E-03
  0.5705E-02  0.5844E-02  0.2776E-03
  0.5842E-02  0.5940E-02  0.3041E-03
  0.5959E-02  0.6023E-02  0.3253E-03
  0.6054E-02  0.6089E-02  0.3445E-03
  0.6124E-02  0.6135E-02  0.3598E-03
  0.6160E-02  0.6159E-02  0.3682E-03
