  0.2630E-01  0.2757E-01  0.7575E-03
  0.2624E-01  0.2754E-01  0.7486E-03
  0.2615E-01  0.2747E-01  0.7321E-03
  0.2601E-01  0.2738E-01  0.7117E-03
  0.2584E-01  0.2725E-01  0.6912E-03
  0.2564E-01  0.2711E-01  0.6703E-03
  0.2544E-01  0.2696E-01  0.6580E-03
  0.2524E-01  0.2680E-01  0.6553E-03
  0.2504E-01  0.2663E-01  0.6582E-03
  0.2488E-01  0.2647E-01  0.6893E-03
  0.2472E-01  0.2632E-01  0.7169E-03
  0.2456E-01  0.2619E-01  0.7256E-03
  0.2441E-01  0.2607E-01  0.7242E-03
  0.2428E-01  0.2596E-01  0.7223E-03
  0.2416E-01  0.2588E-01  0.7118E-03
  0.2406E-01  0.2582E-01  0.6909E-03
  0.2400E-01  0.2578E-01  0.6767E-03
  0.2396E-01  0.2575E-01  0.6696E-03
  0.2396E-01  0.2575E-01  0.6696E-03
  0.2400E-01  0.2578E-01  0.6767E-03
  0.2406E-01  0.2582E-01  0.6909E-03
  0.2416E-01  0.2588E-01  0.7118E-03
  0.2428E-01  0.2596E-01  0.7223E-03
  0.2441E-01  0.2607E-01  0.7242E-03
  0.2456E-01  0.2619E-01  0.7256E-03
  0.2472E-01  0.2632E-01  0.7169E-03
  0.2488E-01  0.2647E-01  0.6893E-03
  0.2504E-01  0.2663E-01  0.6582E-03
  0.2524E-01  0.2680E-01  0.6553E-03
  0.2544E-01  0.2696E-01  0.6580E-03
  0.2564E-01  0.2711E-01  0.6703E-03
  0.2584E-01  0.2725E-01  0.6912E-03
  0.2601E-01  0.2738E-01  0.7117E-03
  0.2615E-01  0.2747E-01  0.7321E-03
  0.2624E-01  0.2754E-01  0.7486E-03
  0.2630E-01  0.2757E-01  0.7575E-03
