  0.3948E-01  0.3253E-01  0.4395E-02
  0.3881E-01  0.3212E-01  0.4249E-02
  0.3709E-01  0.3133E-01  0.3540E-02
  0.3499E-01  0.3021E-01  0.2825E-02
  0.3315E-01  0.2885E-01  0.2648E-02
  0.3169E-01  0.2736E-01  0.2996E-02
  0.3000E-01  0.2582E-01  0.3133E-02
  0.2764E-01  0.2434E-01  0.2520E-02
  0.2531E-01  0.2299E-01  0.1766E-02
  0.2344E-01  0.2184E-01  0.1254E-02
  0.2202E-01  0.2092E-01  0.9193E-03
  0.2097E-01  0.2024E-01  0.6957E-03
  0.2023E-01  0.1978E-01  0.5436E-03
  0.1975E-01  0.1951E-01  0.4378E-03
  0.1946E-01  0.1939E-01  0.3653E-03
  0.1931E-01  0.1935E-01  0.3169E-03
  0.1924E-01  0.1936E-01  0.2875E-03
  0.1921E-01  0.1938E-01  0.2736E-03
  0.1921E-01  0.1938E-01  0.2736E-03
  0.1924E-01  0.1936E-01  0.2875E-03
  0.1931E-01  0.1935E-01  0.3169E-03
  0.1946E-01  0.1939E-01  0.3653E-03
  0.1975E-01  0.1951E-01  0.4378E-03
  0.2023E-01  0.1978E-01  0.5436E-03
  0.2097E-01  0.2024E-01  0.6957E-03
  0.2202E-01  0.2092E-01  0.9193E-03
  0.2344E-01  0.2184E-01  0.1254E-02
  0.2531E-01  0.2299E-01  0.1766E-02
  0.2764E-01  0.2434E-01  0.2520E-02
  0.3000E-01  0.2582E-01  0.3133E-02
  0.3169E-01  0.2736E-01  0.2996E-02
  0.3315E-01  0.2885E-01  0.2648E-02
  0.3499E-01  0.3021E-01  0.2825E-02
  0.3709E-01  0.3133E-01  0.3540E-02
  0.3881E-01  0.3212E-01  0.4249E-02
  0.3948E-01  0.3253E-01  0.4395E-02
