  0.3509E-02  0.3504E-02  0.1557E-03
  0.3482E-02  0.3478E-02  0.1590E-03
  0.3433E-02  0.3430E-02  0.1684E-03
  0.3365E-02  0.3360E-02  0.1817E-03
  0.3278E-02  0.3275E-02  0.1935E-03
  0.3155E-02  0.3178E-02  0.1805E-03
  0.3024E-02  0.3076E-02  0.1644E-03
  0.2900E-02  0.2974E-02  0.1542E-03
  0.2783E-02  0.2875E-02  0.1456E-03
  0.2676E-02  0.2786E-02  0.1369E-03
  0.2580E-02  0.2707E-02  0.1278E-03
  0.2498E-02  0.2641E-02  0.1183E-03
  0.2428E-02  0.2587E-02  0.1076E-03
  0.2372E-02  0.2546E-02  0.9792E-04
  0.2330E-02  0.2516E-02  0.8980E-04
  0.2300E-02  0.2496E-02  0.8349E-04
  0.2281E-02  0.2483E-02  0.7920E-04
  0.2271E-02  0.2477E-02  0.7702E-04
  0.2271E-02  0.2477E-02  0.7702E-04
  0.2281E-02  0.2483E-02  0.7920E-04
  0.2300E-02  0.2496E-02  0.8349E-04
  0.2330E-02  0.2516E-02  0.8980E-04
  0.2372E-02  0.2546E-02  0.9792E-04
  0.2428E-02  0.2587E-02  0.1076E-03
  0.2498E-02  0.2641E-02  0.1183E-03
  0.2580E-02  0.2707E-02  0.1278E-03
  0.2676E-02  0.2786E-02  0.1369E-03
  0.2783E-02  0.2875E-02  0.1456E-03
  0.2900E-02  0.2974E-02  0.1542E-03
  0.3024E-02  0.3076E-02  0.1644E-03
  0.3155E-02  0.3178E-02  0.1805E-03
  0.3278E-02  0.3275E-02  0.1935E-03
  0.3365E-02  0.3360E-02  0.1817E-03
  0.3433E-02  0.3430E-02  0.1684E-03
  0.3482E-02  0.3478E-02  0.1590E-03
  0.3509E-02  0.3504E-02  0.1557E-03
