  0.9389E-01  0.7896E-01  0.1265E-01
  0.9413E-01  0.7835E-01  0.1369E-01
  0.9176E-01  0.7717E-01  0.1286E-01
  0.8600E-01  0.7549E-01  0.9249E-02
  0.8077E-01  0.7342E-01  0.6632E-02
  0.7718E-01  0.7108E-01  0.5928E-02
  0.7408E-01  0.6861E-01  0.5829E-02
  0.7046E-01  0.6612E-01  0.5169E-02
  0.6648E-01  0.6374E-01  0.3995E-02
  0.6289E-01  0.6156E-01  0.2947E-02
  0.5995E-01  0.5964E-01  0.2235E-02
  0.5760E-01  0.5803E-01  0.1756E-02
  0.5575E-01  0.5673E-01  0.1428E-02
  0.5434E-01  0.5572E-01  0.1199E-02
  0.5330E-01  0.5499E-01  0.1038E-02
  0.5258E-01  0.5449E-01  0.9314E-03
  0.5213E-01  0.5418E-01  0.8640E-03
  0.5191E-01  0.5403E-01  0.8320E-03
  0.5191E-01  0.5403E-01  0.8320E-03
  0.5213E-01  0.5418E-01  0.8640E-03
  0.5258E-01  0.5449E-01  0.9314E-03
  0.5330E-01  0.5499E-01  0.1038E-02
  0.5434E-01  0.5572E-01  0.1199E-02
  0.5575E-01  0.5673E-01  0.1428E-02
  0.5760E-01  0.5803E-01  0.1756E-02
  0.5995E-01  0.5964E-01  0.2235E-02
  0.6289E-01  0.6156E-01  0.2947E-02
  0.6648E-01  0.6374E-01  0.3995E-02
  0.7046E-01  0.6612E-01  0.5169E-02
  0.7408E-01  0.6861E-01  0.5829E-02
  0.7718E-01  0.7108E-01  0.5928E-02
  0.8077E-01  0.7342E-01  0.6632E-02
  0.8600E-01  0.7549E-01  0.9249E-02
  0.9176E-01  0.7717E-01  0.1286E-01
  0.9413E-01  0.7835E-01  0.1369E-01
  0.9389E-01  0.7896E-01  0.1265E-01
