   1.004      0.9424      0.1643E-01
  0.9997      0.9369      0.1896E-01
  0.9917      0.9263      0.2345E-01
  0.9775      0.9110      0.2699E-01
  0.9540      0.8919      0.2571E-01
  0.9231      0.8698      0.2024E-01
  0.8898      0.8459      0.1436E-01
  0.8572      0.8212      0.9974E-02
  0.8263      0.7966      0.7048E-02
  0.7977      0.7731      0.5105E-02
  0.7718      0.7512      0.3771E-02
  0.7488      0.7317      0.2840E-02
  0.7292      0.7148      0.2201E-02
  0.7129      0.7008      0.1738E-02
  0.7000      0.6897      0.1400E-02
  0.6904      0.6814      0.1171E-02
  0.6841      0.6760      0.1010E-02
  0.6809      0.6733      0.9313E-03
  0.6809      0.6733      0.9313E-03
  0.6841      0.6760      0.1010E-02
  0.6904      0.6814      0.1171E-02
  0.7000      0.6897      0.1400E-02
  0.7129      0.7008      0.1738E-02
  0.7292      0.7148      0.2201E-02
  0.7488      0.7317      0.2840E-02
  0.7718      0.7512      0.3771E-02
  0.7977      0.7731      0.5105E-02
  0.8263      0.7966      0.7048E-02
  0.8572      0.8212      0.9974E-02
  0.8898      0.8459      0.1436E-01
  0.9231      0.8698      0.2024E-01
  0.9540      0.8919      0.2571E-01
  0.9775      0.9110      0.2699E-01
  0.9917      0.9263      0.2345E-01
  0.9997      0.9369      0.1896E-01
   1.004      0.9424      0.1643E-01
