  0.9138E-02  0.7641E-02  0.9996E-03
  0.9307E-02  0.7589E-02  0.1262E-02
  0.9120E-02  0.7488E-02  0.1251E-02
  0.8831E-02  0.7341E-02  0.1202E-02
  0.8518E-02  0.7157E-02  0.1172E-02
  0.8116E-02  0.6942E-02  0.1078E-02
  0.7607E-02  0.6705E-02  0.8895E-03
  0.7107E-02  0.6456E-02  0.7080E-03
  0.6640E-02  0.6204E-02  0.5511E-03
  0.6219E-02  0.5958E-02  0.4232E-03
  0.5848E-02  0.5724E-02  0.3225E-03
  0.5530E-02  0.5509E-02  0.2457E-03
  0.5261E-02  0.5319E-02  0.1879E-03
  0.5041E-02  0.5156E-02  0.1450E-03
  0.4867E-02  0.5024E-02  0.1139E-03
  0.4739E-02  0.4924E-02  0.9238E-04
  0.4654E-02  0.4856E-02  0.7885E-04
  0.4611E-02  0.4823E-02  0.7231E-04
  0.4611E-02  0.4823E-02  0.7231E-04
  0.4654E-02  0.4856E-02  0.7885E-04
  0.4739E-02  0.4924E-02  0.9238E-04
  0.4867E-02  0.5024E-02  0.1139E-03
  0.5041E-02  0.5156E-02  0.1450E-03
  0.5261E-02  0.5319E-02  0.1879E-03
  0.5530E-02  0.5509E-02  0.2457E-03
  0.5848E-02  0.5724E-02  0.3225E-03
  0.6219E-02  0.5958E-02  0.4232E-03
  0.6640E-02  0.6204E-02  0.5511E-03
  0.7107E-02  0.6456E-02  0.7080E-03
  0.7607E-02  0.6705E-02  0.8895E-03
  0.8116E-02  0.6942E-02  0.1078E-02
  0.8518E-02  0.7157E-02  0.1172E-02
  0.8831E-02  0.7341E-02  0.1202E-02
  0.9120E-02  0.7488E-02  0.1251E-02
  0.9307E-02  0.7589E-02  0.1262E-02
  0.9138E-02  0.7641E-02  0.9996E-03
