  0.1613E-01  0.1535E-01  0.1413E-02
  0.1605E-01  0.1528E-01  0.1419E-02
  0.1588E-01  0.1514E-01  0.1426E-02
  0.1560E-01  0.1495E-01  0.1396E-02
  0.1516E-01  0.1471E-01  0.1254E-02
  0.1466E-01  0.1443E-01  0.1099E-02
  0.1418E-01  0.1413E-01  0.9843E-03
  0.1372E-01  0.1382E-01  0.8913E-03
  0.1327E-01  0.1351E-01  0.8081E-03
  0.1285E-01  0.1322E-01  0.7297E-03
  0.1246E-01  0.1295E-01  0.6519E-03
  0.1211E-01  0.1270E-01  0.5756E-03
  0.1180E-01  0.1250E-01  0.5009E-03
  0.1153E-01  0.1232E-01  0.4317E-03
  0.1131E-01  0.1219E-01  0.3706E-03
  0.1115E-01  0.1209E-01  0.3204E-03
  0.1104E-01  0.1202E-01  0.2848E-03
  0.1098E-01  0.1199E-01  0.2666E-03
  0.1098E-01  0.1199E-01  0.2666E-03
  0.1104E-01  0.1202E-01  0.2848E-03
  0.1115E-01  0.1209E-01  0.3204E-03
  0.1131E-01  0.1219E-01  0.3706E-03
  0.1153E-01  0.1232E-01  0.4317E-03
  0.1180E-01  0.1250E-01  0.5009E-03
  0.1211E-01  0.1270E-01  0.5756E-03
  0.1246E-01  0.1295E-01  0.6519E-03
  0.1285E-01  0.1322E-01  0.7297E-03
  0.1327E-01  0.1351E-01  0.8081E-03
  0.1372E-01  0.1382E-01  0.8913E-03
  0.1418E-01  0.1413E-01  0.9843E-03
  0.1466E-01  0.1443E-01  0.1099E-02
  0.1516E-01  0.1471E-01  0.1254E-02
  0.1560E-01  0.1495E-01  0.1396E-02
  0.1588E-01  0.1514E-01  0.1426E-02
  0.1605E-01  0.1528E-01  0.1419E-02
  0.1613E-01  0.1535E-01  0.1413E-02
