  0.1868E-02  0.1669E-02  0.2796E-03
  0.1871E-02  0.1653E-02  0.3011E-03
  0.1870E-02  0.1623E-02  0.3347E-03
  0.1824E-02  0.1581E-02  0.3380E-03
  0.1723E-02  0.1529E-02  0.2955E-03
  0.1601E-02  0.1472E-02  0.2374E-03
  0.1484E-02  0.1413E-02  0.1858E-03
  0.1385E-02  0.1355E-02  0.1498E-03
  0.1303E-02  0.1302E-02  0.1253E-03
  0.1236E-02  0.1256E-02  0.1082E-03
  0.1183E-02  0.1219E-02  0.9584E-04
  0.1142E-02  0.1190E-02  0.8686E-04
  0.1112E-02  0.1169E-02  0.8028E-04
  0.1091E-02  0.1156E-02  0.7541E-04
  0.1077E-02  0.1149E-02  0.7194E-04
  0.1069E-02  0.1145E-02  0.6949E-04
  0.1064E-02  0.1144E-02  0.6799E-04
  0.1062E-02  0.1144E-02  0.6728E-04
  0.1062E-02  0.1144E-02  0.6728E-04
  0.1064E-02  0.1144E-02  0.6799E-04
  0.1069E-02  0.1145E-02  0.6949E-04
  0.1077E-02  0.1149E-02  0.7194E-04
  0.1091E-02  0.1156E-02  0.7541E-04
  0.1112E-02  0.1169E-02  0.8028E-04
  0.1142E-02  0.1190E-02  0.8686E-04
  0.1183E-02  0.1219E-02  0.9584E-04
  0.1236E-02  0.1256E-02  0.1082E-03
  0.1303E-02  0.1302E-02  0.1253E-03
  0.1385E-02  0.1355E-02  0.1498E-03
  0.1484E-02  0.1413E-02  0.1858E-03
  0.1601E-02  0.1472E-02  0.2374E-03
  0.1723E-02  0.1529E-02  0.2955E-03
  0.1824E-02  0.1581E-02  0.3380E-03
  0.1870E-02  0.1623E-02  0.3347E-03
  0.1871E-02  0.1653E-02  0.3011E-03
  0.1868E-02  0.1669E-02  0.2796E-03
