  0.2416E-02  0.1365E-02  0.1267E-02
  0.2465E-02  0.1356E-02  0.1327E-02
  0.2472E-02  0.1338E-02  0.1354E-02
  0.2380E-02  0.1313E-02  0.1290E-02
  0.2166E-02  0.1282E-02  0.1109E-02
  0.1938E-02  0.1248E-02  0.9165E-03
  0.1748E-02  0.1213E-02  0.7638E-03
  0.1599E-02  0.1178E-02  0.6512E-03
  0.1483E-02  0.1146E-02  0.5684E-03
  0.1390E-02  0.1118E-02  0.5045E-03
  0.1316E-02  0.1095E-02  0.4543E-03
  0.1257E-02  0.1077E-02  0.4148E-03
  0.1210E-02  0.1063E-02  0.3827E-03
  0.1173E-02  0.1054E-02  0.3564E-03
  0.1146E-02  0.1049E-02  0.3366E-03
  0.1127E-02  0.1046E-02  0.3219E-03
  0.1114E-02  0.1045E-02  0.3121E-03
  0.1108E-02  0.1044E-02  0.3072E-03
  0.1108E-02  0.1044E-02  0.3072E-03
  0.1114E-02  0.1045E-02  0.3121E-03
  0.1127E-02  0.1046E-02  0.3219E-03
  0.1146E-02  0.1049E-02  0.3366E-03
  0.1173E-02  0.1054E-02  0.3564E-03
  0.1210E-02  0.1063E-02  0.3827E-03
  0.1257E-02  0.1077E-02  0.4148E-03
  0.1316E-02  0.1095E-02  0.4543E-03
  0.1390E-02  0.1118E-02  0.5045E-03
  0.1483E-02  0.1146E-02  0.5684E-03
  0.1599E-02  0.1178E-02  0.6512E-03
  0.1748E-02  0.1213E-02  0.7638E-03
  0.1938E-02  0.1248E-02  0.9165E-03
  0.2166E-02  0.1282E-02  0.1109E-02
  0.2380E-02  0.1313E-02  0.1290E-02
  0.2472E-02  0.1338E-02  0.1354E-02
  0.2465E-02  0.1356E-02  0.1327E-02
  0.2416E-02  0.1365E-02  0.1267E-02
