  0.2990E-01  0.2787E-01  0.2439E-02
  0.2979E-01  0.2773E-01  0.2516E-02
  0.2941E-01  0.2745E-01  0.2512E-02
  0.2864E-01  0.2705E-01  0.2260E-02
  0.2776E-01  0.2655E-01  0.2012E-02
  0.2685E-01  0.2599E-01  0.1812E-02
  0.2595E-01  0.2539E-01  0.1654E-02
  0.2497E-01  0.2478E-01  0.1422E-02
  0.2399E-01  0.2418E-01  0.1156E-02
  0.2312E-01  0.2363E-01  0.9503E-03
  0.2236E-01  0.2312E-01  0.7896E-03
  0.2171E-01  0.2269E-01  0.6569E-03
  0.2117E-01  0.2233E-01  0.5436E-03
  0.2072E-01  0.2203E-01  0.4479E-03
  0.2037E-01  0.2181E-01  0.3692E-03
  0.2012E-01  0.2165E-01  0.3088E-03
  0.1995E-01  0.2155E-01  0.2678E-03
  0.1987E-01  0.2150E-01  0.2469E-03
  0.1987E-01  0.2150E-01  0.2469E-03
  0.1995E-01  0.2155E-01  0.2678E-03
  0.2012E-01  0.2165E-01  0.3088E-03
  0.2037E-01  0.2181E-01  0.3692E-03
  0.2072E-01  0.2203E-01  0.4479E-03
  0.2117E-01  0.2233E-01  0.5436E-03
  0.2171E-01  0.2269E-01  0.6569E-03
  0.2236E-01  0.2312E-01  0.7896E-03
  0.2312E-01  0.2363E-01  0.9503E-03
  0.2399E-01  0.2418E-01  0.1156E-02
  0.2497E-01  0.2478E-01  0.1422E-02
  0.2595E-01  0.2539E-01  0.1654E-02
  0.2685E-01  0.2599E-01  0.1812E-02
  0.2776E-01  0.2655E-01  0.2012E-02
  0.2864E-01  0.2705E-01  0.2260E-02
  0.2941E-01  0.2745E-01  0.2512E-02
  0.2979E-01  0.2773E-01  0.2516E-02
  0.2990E-01  0.2787E-01  0.2439E-02
