  0.5872E-03  0.3887E-03  0.2481E-03
  0.5698E-03  0.3820E-03  0.2376E-03
  0.5388E-03  0.3692E-03  0.2196E-03
  0.5000E-03  0.3513E-03  0.1987E-03
  0.4577E-03  0.3298E-03  0.1774E-03
  0.4149E-03  0.3064E-03  0.1570E-03
  0.3740E-03  0.2828E-03  0.1382E-03
  0.3366E-03  0.2607E-03  0.1211E-03
  0.3038E-03  0.2415E-03  0.1060E-03
  0.2760E-03  0.2260E-03  0.9237E-04
  0.2534E-03  0.2147E-03  0.8025E-04
  0.2359E-03  0.2077E-03  0.6952E-04
  0.2230E-03  0.2045E-03  0.6016E-04
  0.2140E-03  0.2041E-03  0.5219E-04
  0.2081E-03  0.2057E-03  0.4567E-04
  0.2045E-03  0.2081E-03  0.4069E-04
  0.2025E-03  0.2104E-03  0.3731E-04
  0.2017E-03  0.2117E-03  0.3561E-04
  0.2017E-03  0.2117E-03  0.3561E-04
  0.2025E-03  0.2104E-03  0.3731E-04
  0.2045E-03  0.2081E-03  0.4069E-04
  0.2081E-03  0.2057E-03  0.4567E-04
  0.2140E-03  0.2041E-03  0.5219E-04
  0.2230E-03  0.2045E-03  0.6016E-04
  0.2359E-03  0.2077E-03  0.6952E-04
  0.2534E-03  0.2147E-03  0.8025E-04
  0.2760E-03  0.2260E-03  0.9237E-04
  0.3038E-03  0.2415E-03  0.1060E-03
  0.3366E-03  0.2607E-03  0.1211E-03
  0.3740E-03  0.2828E-03  0.1382E-03
  0.4149E-03  0.3064E-03  0.1570E-03
  0.4577E-03  0.3298E-03  0.1774E-03
  0.5000E-03  0.3513E-03  0.1987E-03
  0.5388E-03  0.3692E-03  0.2196E-03
  0.5698E-03  0.3820E-03  0.2376E-03
  0.5872E-03  0.3887E-03  0.2481E-03
