  0.3611E-02  0.3253E-02  0.1276E-03
  0.3567E-02  0.3219E-02  0.1314E-03
  0.3482E-02  0.3155E-02  0.1365E-03
  0.3361E-02  0.3064E-02  0.1377E-03
  0.3218E-02  0.2954E-02  0.1389E-03
  0.3060E-02  0.2831E-02  0.1368E-03
  0.2898E-02  0.2704E-02  0.1304E-03
  0.2740E-02  0.2579E-02  0.1209E-03
  0.2593E-02  0.2465E-02  0.1092E-03
  0.2464E-02  0.2365E-02  0.9687E-04
  0.2355E-02  0.2282E-02  0.8452E-04
  0.2269E-02  0.2218E-02  0.7321E-04
  0.2204E-02  0.2172E-02  0.6333E-04
  0.2158E-02  0.2142E-02  0.5498E-04
  0.2127E-02  0.2123E-02  0.4832E-04
  0.2108E-02  0.2114E-02  0.4337E-04
  0.2098E-02  0.2110E-02  0.4011E-04
  0.2093E-02  0.2109E-02  0.3849E-04
  0.2093E-02  0.2109E-02  0.3849E-04
  0.2098E-02  0.2110E-02  0.4011E-04
  0.2108E-02  0.2114E-02  0.4337E-04
  0.2127E-02  0.2123E-02  0.4832E-04
  0.2158E-02  0.2142E-02  0.5498E-04
  0.2204E-02  0.2172E-02  0.6333E-04
  0.2269E-02  0.2218E-02  0.7321E-04
  0.2355E-02  0.2282E-02  0.8452E-04
  0.2464E-02  0.2365E-02  0.9687E-04
  0.2593E-02  0.2465E-02  0.1092E-03
  0.2740E-02  0.2579E-02  0.1209E-03
  0.2898E-02  0.2704E-02  0.1304E-03
  0.3060E-02  0.2831E-02  0.1368E-03
  0.3218E-02  0.2954E-02  0.1389E-03
  0.3361E-02  0.3064E-02  0.1377E-03
  0.3482E-02  0.3155E-02  0.1365E-03
  0.3567E-02  0.3219E-02  0.1314E-03
  0.3611E-02  0.3253E-02  0.1276E-03
