  0.5630      0.5248      0.2013E-01
  0.5605      0.5222      0.2092E-01
  0.5538      0.5172      0.2052E-01
  0.5421      0.5101      0.1783E-01
  0.5272      0.5012      0.1408E-01
  0.5112      0.4909      0.1082E-01
  0.4952      0.4797      0.8395E-02
  0.4794      0.4682      0.6604E-02
  0.4645      0.4567      0.5456E-02
  0.4511      0.4457      0.5100E-02
  0.4392      0.4355      0.5230E-02
  0.4288      0.4264      0.5584E-02
  0.4194      0.4185      0.5471E-02
  0.4108      0.4119      0.4517E-02
  0.4035      0.4067      0.3391E-02
  0.3981      0.4028      0.2458E-02
  0.3945      0.4003      0.1906E-02
  0.3928      0.3990      0.1656E-02
  0.3928      0.3990      0.1656E-02
  0.3945      0.4003      0.1906E-02
  0.3981      0.4028      0.2458E-02
  0.4035      0.4067      0.3391E-02
  0.4108      0.4119      0.4517E-02
  0.4194      0.4185      0.5471E-02
  0.4288      0.4264      0.5584E-02
  0.4392      0.4355      0.5230E-02
  0.4511      0.4457      0.5100E-02
  0.4645      0.4567      0.5456E-02
  0.4794      0.4682      0.6604E-02
  0.4952      0.4797      0.8395E-02
  0.5112      0.4909      0.1082E-01
  0.5272      0.5012      0.1408E-01
  0.5421      0.5101      0.1783E-01
  0.5538      0.5172      0.2052E-01
  0.5605      0.5222      0.2092E-01
  0.5630      0.5248      0.2013E-01
