  0.2835E-03  0.2341E-03  0.1080E-03
  0.2880E-03  0.2329E-03  0.1135E-03
  0.2957E-03  0.2308E-03  0.1233E-03
  0.3049E-03  0.2276E-03  0.1355E-03
  0.3137E-03  0.2236E-03  0.1480E-03
  0.3208E-03  0.2188E-03  0.1594E-03
  0.3254E-03  0.2135E-03  0.1688E-03
  0.3267E-03  0.2078E-03  0.1751E-03
  0.3251E-03  0.2020E-03  0.1785E-03
  0.3202E-03  0.1961E-03  0.1786E-03
  0.3129E-03  0.1905E-03  0.1760E-03
  0.3040E-03  0.1852E-03  0.1715E-03
  0.2941E-03  0.1803E-03  0.1655E-03
  0.2840E-03  0.1761E-03  0.1589E-03
  0.2746E-03  0.1727E-03  0.1523E-03
  0.2668E-03  0.1700E-03  0.1467E-03
  0.2612E-03  0.1682E-03  0.1425E-03
  0.2583E-03  0.1673E-03  0.1403E-03
  0.2583E-03  0.1673E-03  0.1403E-03
  0.2612E-03  0.1682E-03  0.1425E-03
  0.2668E-03  0.1700E-03  0.1467E-03
  0.2746E-03  0.1727E-03  0.1523E-03
  0.2840E-03  0.1761E-03  0.1589E-03
  0.2941E-03  0.1803E-03  0.1655E-03
  0.3040E-03  0.1852E-03  0.1715E-03
  0.3129E-03  0.1905E-03  0.1760E-03
  0.3202E-03  0.1961E-03  0.1786E-03
  0.3251E-03  0.2020E-03  0.1785E-03
  0.3267E-03  0.2078E-03  0.1751E-03
  0.3254E-03  0.2135E-03  0.1688E-03
  0.3208E-03  0.2188E-03  0.1594E-03
  0.3137E-03  0.2236E-03  0.1480E-03
  0.3049E-03  0.2276E-03  0.1355E-03
  0.2957E-03  0.2308E-03  0.1233E-03
  0.2880E-03  0.2329E-03  0.1135E-03
  0.2835E-03  0.2341E-03  0.1080E-03
