  0.4442      0.4463      0.4103E-02
  0.4434      0.4448      0.5084E-02
  0.4419      0.4419      0.7113E-02
  0.4395      0.4377      0.9807E-02
  0.4341      0.4325      0.1067E-01
  0.4248      0.4265      0.8536E-02
  0.4143      0.4199      0.5776E-02
  0.4044      0.4131      0.3877E-02
  0.3954      0.4064      0.2765E-02
  0.3872      0.4000      0.2107E-02
  0.3797      0.3940      0.1658E-02
  0.3731      0.3887      0.1306E-02
  0.3674      0.3841      0.1025E-02
  0.3627      0.3803      0.8092E-03
  0.3590      0.3772      0.6578E-03
  0.3562      0.3750      0.5517E-03
  0.3544      0.3735      0.4865E-03
  0.3535      0.3728      0.4548E-03
  0.3535      0.3728      0.4548E-03
  0.3544      0.3735      0.4865E-03
  0.3562      0.3750      0.5517E-03
  0.3590      0.3772      0.6578E-03
  0.3627      0.3803      0.8092E-03
  0.3674      0.3841      0.1025E-02
  0.3731      0.3887      0.1306E-02
  0.3797      0.3940      0.1658E-02
  0.3872      0.4000      0.2107E-02
  0.3954      0.4064      0.2765E-02
  0.4044      0.4131      0.3877E-02
  0.4143      0.4199      0.5776E-02
  0.4248      0.4265      0.8536E-02
  0.4341      0.4325      0.1067E-01
  0.4395      0.4377      0.9807E-02
  0.4419      0.4419      0.7113E-02
  0.4434      0.4448      0.5084E-02
  0.4442      0.4463      0.4103E-02
