  0.2320E-01  0.2295E-01  0.7748E-03
  0.2307E-01  0.2284E-01  0.7761E-03
  0.2281E-01  0.2262E-01  0.7758E-03
  0.2244E-01  0.2230E-01  0.7691E-03
  0.2199E-01  0.2192E-01  0.7604E-03
  0.2147E-01  0.2148E-01  0.7457E-03
  0.2091E-01  0.2102E-01  0.7248E-03
  0.2033E-01  0.2055E-01  0.6725E-03
  0.1971E-01  0.2010E-01  0.5704E-03
  0.1913E-01  0.1969E-01  0.4669E-03
  0.1862E-01  0.1933E-01  0.3768E-03
  0.1819E-01  0.1902E-01  0.3090E-03
  0.1784E-01  0.1876E-01  0.2613E-03
  0.1757E-01  0.1857E-01  0.2282E-03
  0.1737E-01  0.1842E-01  0.2054E-03
  0.1722E-01  0.1832E-01  0.1896E-03
  0.1713E-01  0.1826E-01  0.1795E-03
  0.1709E-01  0.1823E-01  0.1744E-03
  0.1709E-01  0.1823E-01  0.1744E-03
  0.1713E-01  0.1826E-01  0.1795E-03
  0.1722E-01  0.1832E-01  0.1896E-03
  0.1737E-01  0.1842E-01  0.2054E-03
  0.1757E-01  0.1857E-01  0.2282E-03
  0.1784E-01  0.1876E-01  0.2613E-03
  0.1819E-01  0.1902E-01  0.3090E-03
  0.1862E-01  0.1933E-01  0.3768E-03
  0.1913E-01  0.1969E-01  0.4669E-03
  0.1971E-01  0.2010E-01  0.5704E-03
  0.2033E-01  0.2055E-01  0.6725E-03
  0.2091E-01  0.2102E-01  0.7248E-03
  0.2147E-01  0.2148E-01  0.7457E-03
  0.2199E-01  0.2192E-01  0.7604E-03
  0.2244E-01  0.2230E-01  0.7691E-03
  0.2281E-01  0.2262E-01  0.7758E-03
  0.2307E-01  0.2284E-01  0.7761E-03
  0.2320E-01  0.2295E-01  0.7748E-03
