  0.5849E-01  0.6127E-01  0.1107E-02
  0.5838E-01  0.6119E-01  0.1098E-02
  0.5816E-01  0.6102E-01  0.1077E-02
  0.5785E-01  0.6079E-01  0.1046E-02
  0.5745E-01  0.6049E-01  0.1006E-02
  0.5698E-01  0.6015E-01  0.9509E-03
  0.5646E-01  0.5977E-01  0.8856E-03
  0.5591E-01  0.5938E-01  0.8125E-03
  0.5537E-01  0.5898E-01  0.7414E-03
  0.5483E-01  0.5860E-01  0.6738E-03
  0.5434E-01  0.5824E-01  0.6140E-03
  0.5389E-01  0.5792E-01  0.5629E-03
  0.5349E-01  0.5763E-01  0.5195E-03
  0.5316E-01  0.5739E-01  0.4842E-03
  0.5289E-01  0.5720E-01  0.4582E-03
  0.5269E-01  0.5705E-01  0.4382E-03
  0.5255E-01  0.5695E-01  0.4244E-03
  0.5249E-01  0.5690E-01  0.4175E-03
  0.5249E-01  0.5690E-01  0.4175E-03
  0.5255E-01  0.5695E-01  0.4244E-03
  0.5269E-01  0.5705E-01  0.4382E-03
  0.5289E-01  0.5720E-01  0.4582E-03
  0.5316E-01  0.5739E-01  0.4842E-03
  0.5349E-01  0.5763E-01  0.5195E-03
  0.5389E-01  0.5792E-01  0.5629E-03
  0.5434E-01  0.5824E-01  0.6140E-03
  0.5483E-01  0.5860E-01  0.6738E-03
  0.5537E-01  0.5898E-01  0.7414E-03
  0.5591E-01  0.5938E-01  0.8125E-03
  0.5646E-01  0.5977E-01  0.8856E-03
  0.5698E-01  0.6015E-01  0.9509E-03
  0.5745E-01  0.6049E-01  0.1006E-02
  0.5785E-01  0.6079E-01  0.1046E-02
  0.5816E-01  0.6102E-01  0.1077E-02
  0.5838E-01  0.6119E-01  0.1098E-02
  0.5849E-01  0.6127E-01  0.1107E-02
