  0.3643E-02  0.3699E-02  0.4706E-04
  0.3621E-02  0.3683E-02  0.4670E-04
  0.3579E-02  0.3650E-02  0.4633E-04
  0.3521E-02  0.3602E-02  0.4622E-04
  0.3448E-02  0.3543E-02  0.4641E-04
  0.3366E-02  0.3473E-02  0.4662E-04
  0.3277E-02  0.3396E-02  0.4669E-04
  0.3185E-02  0.3315E-02  0.4647E-04
  0.3092E-02  0.3232E-02  0.4590E-04
  0.3003E-02  0.3152E-02  0.4488E-04
  0.2918E-02  0.3075E-02  0.4348E-04
  0.2841E-02  0.3004E-02  0.4182E-04
  0.2772E-02  0.2941E-02  0.3997E-04
  0.2713E-02  0.2886E-02  0.3819E-04
  0.2665E-02  0.2842E-02  0.3658E-04
  0.2629E-02  0.2809E-02  0.3525E-04
  0.2605E-02  0.2786E-02  0.3431E-04
  0.2592E-02  0.2775E-02  0.3382E-04
  0.2592E-02  0.2775E-02  0.3382E-04
  0.2605E-02  0.2786E-02  0.3431E-04
  0.2629E-02  0.2809E-02  0.3525E-04
  0.2665E-02  0.2842E-02  0.3658E-04
  0.2713E-02  0.2886E-02  0.3819E-04
  0.2772E-02  0.2941E-02  0.3997E-04
  0.2841E-02  0.3004E-02  0.4182E-04
  0.2918E-02  0.3075E-02  0.4348E-04
  0.3003E-02  0.3152E-02  0.4488E-04
  0.3092E-02  0.3232E-02  0.4590E-04
  0.3185E-02  0.3315E-02  0.4647E-04
  0.3277E-02  0.3396E-02  0.4669E-04
  0.3366E-02  0.3473E-02  0.4662E-04
  0.3448E-02  0.3543E-02  0.4641E-04
  0.3521E-02  0.3602E-02  0.4622E-04
  0.3579E-02  0.3650E-02  0.4633E-04
  0.3621E-02  0.3683E-02  0.4670E-04
  0.3643E-02  0.3699E-02  0.4706E-04
