  0.7411E-03  0.4592E-03  0.3530E-03
  0.7182E-03  0.4537E-03  0.3357E-03
  0.6783E-03  0.4431E-03  0.3065E-03
  0.6305E-03  0.4283E-03  0.2734E-03
  0.5810E-03  0.4104E-03  0.2415E-03
  0.5338E-03  0.3906E-03  0.2133E-03
  0.4915E-03  0.3705E-03  0.1901E-03
  0.4545E-03  0.3513E-03  0.1711E-03
  0.4214E-03  0.3341E-03  0.1542E-03
  0.3927E-03  0.3197E-03  0.1390E-03
  0.3678E-03  0.3085E-03  0.1247E-03
  0.3498E-03  0.3006E-03  0.1144E-03
  0.3374E-03  0.2957E-03  0.1072E-03
  0.3296E-03  0.2933E-03  0.1023E-03
  0.3250E-03  0.2926E-03  0.9905E-04
  0.3227E-03  0.2930E-03  0.9705E-04
  0.3216E-03  0.2937E-03  0.9590E-04
  0.3213E-03  0.2942E-03  0.9539E-04
  0.3213E-03  0.2942E-03  0.9539E-04
  0.3216E-03  0.2937E-03  0.9590E-04
  0.3227E-03  0.2930E-03  0.9705E-04
  0.3250E-03  0.2926E-03  0.9905E-04
  0.3296E-03  0.2933E-03  0.1023E-03
  0.3374E-03  0.2957E-03  0.1072E-03
  0.3498E-03  0.3006E-03  0.1144E-03
  0.3678E-03  0.3085E-03  0.1247E-03
  0.3927E-03  0.3197E-03  0.1390E-03
  0.4214E-03  0.3341E-03  0.1542E-03
  0.4545E-03  0.3513E-03  0.1711E-03
  0.4915E-03  0.3705E-03  0.1901E-03
  0.5338E-03  0.3906E-03  0.2133E-03
  0.5810E-03  0.4104E-03  0.2415E-03
  0.6305E-03  0.4283E-03  0.2734E-03
  0.6783E-03  0.4431E-03  0.3065E-03
  0.7182E-03  0.4537E-03  0.3357E-03
  0.7411E-03  0.4592E-03  0.3530E-03
