  0.1553      0.1477      0.2712E-02
  0.1545      0.1472      0.2603E-02
  0.1530      0.1461      0.2405E-02
  0.1509      0.1446      0.2151E-02
  0.1483      0.1427      0.1881E-02
  0.1454      0.1406      0.1622E-02
  0.1424      0.1382      0.1390E-02
  0.1393      0.1358      0.1189E-02
  0.1363      0.1335      0.1017E-02
  0.1335      0.1312      0.8757E-03
  0.1309      0.1292      0.7601E-03
  0.1287      0.1274      0.6646E-03
  0.1268      0.1258      0.5875E-03
  0.1252      0.1246      0.5250E-03
  0.1240      0.1236      0.4775E-03
  0.1231      0.1228      0.4424E-03
  0.1225      0.1224      0.4191E-03
  0.1222      0.1221      0.4075E-03
  0.1222      0.1221      0.4075E-03
  0.1225      0.1224      0.4191E-03
  0.1231      0.1228      0.4424E-03
  0.1240      0.1236      0.4775E-03
  0.1252      0.1246      0.5250E-03
  0.1268      0.1258      0.5875E-03
  0.1287      0.1274      0.6646E-03
  0.1309      0.1292      0.7601E-03
  0.1335      0.1312      0.8757E-03
  0.1363      0.1335      0.1017E-02
  0.1393      0.1358      0.1189E-02
  0.1424      0.1382      0.1390E-02
  0.1454      0.1406      0.1622E-02
  0.1483      0.1427      0.1881E-02
  0.1509      0.1446      0.2151E-02
  0.1530      0.1461      0.2405E-02
  0.1545      0.1472      0.2603E-02
  0.1553      0.1477      0.2712E-02
