  0.1409      0.1351      0.4725E-02
  0.1408      0.1351      0.4832E-02
  0.1407      0.1351      0.5115E-02
  0.1406      0.1351      0.5554E-02
  0.1400      0.1351      0.5611E-02
  0.1388      0.1351      0.5100E-02
  0.1370      0.1351      0.4097E-02
  0.1353      0.1351      0.3123E-02
  0.1339      0.1351      0.2508E-02
  0.1327      0.1351      0.1956E-02
  0.1315      0.1351      0.1474E-02
  0.1306      0.1351      0.1160E-02
  0.1299      0.1351      0.9383E-03
  0.1292      0.1351      0.7490E-03
  0.1287      0.1351      0.5851E-03
  0.1283      0.1351      0.4551E-03
  0.1281      0.1351      0.3646E-03
  0.1279      0.1351      0.3192E-03
  0.1279      0.1351      0.3192E-03
  0.1281      0.1351      0.3646E-03
  0.1283      0.1351      0.4551E-03
  0.1287      0.1351      0.5851E-03
  0.1292      0.1351      0.7490E-03
  0.1299      0.1351      0.9383E-03
  0.1306      0.1351      0.1160E-02
  0.1315      0.1351      0.1474E-02
  0.1327      0.1351      0.1956E-02
  0.1339      0.1351      0.2508E-02
  0.1353      0.1351      0.3123E-02
  0.1370      0.1351      0.4097E-02
  0.1388      0.1351      0.5100E-02
  0.1400      0.1351      0.5611E-02
  0.1406      0.1351      0.5554E-02
  0.1407      0.1351      0.5115E-02
  0.1408      0.1351      0.4832E-02
  0.1409      0.1351      0.4725E-02
