  0.1670E-02  0.1710E-02  0.1481E-03
  0.1668E-02  0.1710E-02  0.1468E-03
  0.1664E-02  0.1710E-02  0.1440E-03
  0.1659E-02  0.1710E-02  0.1398E-03
  0.1651E-02  0.1710E-02  0.1346E-03
  0.1643E-02  0.1710E-02  0.1283E-03
  0.1633E-02  0.1710E-02  0.1214E-03
  0.1624E-02  0.1710E-02  0.1149E-03
  0.1614E-02  0.1710E-02  0.1085E-03
  0.1606E-02  0.1710E-02  0.1029E-03
  0.1598E-02  0.1710E-02  0.9766E-04
  0.1591E-02  0.1710E-02  0.9317E-04
  0.1584E-02  0.1710E-02  0.8922E-04
  0.1579E-02  0.1710E-02  0.8588E-04
  0.1574E-02  0.1710E-02  0.8323E-04
  0.1571E-02  0.1710E-02  0.8121E-04
  0.1569E-02  0.1710E-02  0.7984E-04
  0.1568E-02  0.1710E-02  0.7915E-04
  0.1568E-02  0.1710E-02  0.7915E-04
  0.1569E-02  0.1710E-02  0.7984E-04
  0.1571E-02  0.1710E-02  0.8121E-04
  0.1574E-02  0.1710E-02  0.8323E-04
  0.1579E-02  0.1710E-02  0.8588E-04
  0.1584E-02  0.1710E-02  0.8922E-04
  0.1591E-02  0.1710E-02  0.9317E-04
  0.1598E-02  0.1710E-02  0.9766E-04
  0.1606E-02  0.1710E-02  0.1029E-03
  0.1614E-02  0.1710E-02  0.1085E-03
  0.1624E-02  0.1710E-02  0.1149E-03
  0.1633E-02  0.1710E-02  0.1214E-03
  0.1643E-02  0.1710E-02  0.1283E-03
  0.1651E-02  0.1710E-02  0.1346E-03
  0.1659E-02  0.1710E-02  0.1398E-03
  0.1664E-02  0.1710E-02  0.1440E-03
  0.1668E-02  0.1710E-02  0.1468E-03
  0.1670E-02  0.1710E-02  0.1481E-03
