  0.3963      0.3538      0.1605E-01
  0.3974      0.3538      0.1784E-01
  0.3985      0.3538      0.2028E-01
  0.3978      0.3538      0.2137E-01
  0.3943      0.3538      0.2016E-01
  0.3879      0.3538      0.1616E-01
  0.3806      0.3538      0.1146E-01
  0.3749      0.3538      0.8310E-02
  0.3704      0.3538      0.6204E-02
  0.3669      0.3538      0.4983E-02
  0.3641      0.3538      0.4363E-02
  0.3619      0.3538      0.4025E-02
  0.3600      0.3538      0.3696E-02
  0.3581      0.3538      0.3222E-02
  0.3566      0.3538      0.2756E-02
  0.3554      0.3538      0.2347E-02
  0.3545      0.3538      0.2075E-02
  0.3541      0.3538      0.1941E-02
  0.3541      0.3538      0.1941E-02
  0.3545      0.3538      0.2075E-02
  0.3554      0.3538      0.2347E-02
  0.3566      0.3538      0.2756E-02
  0.3581      0.3538      0.3222E-02
  0.3600      0.3538      0.3696E-02
  0.3619      0.3538      0.4025E-02
  0.3641      0.3538      0.4363E-02
  0.3669      0.3538      0.4983E-02
  0.3704      0.3538      0.6204E-02
  0.3749      0.3538      0.8310E-02
  0.3806      0.3538      0.1146E-01
  0.3879      0.3538      0.1616E-01
  0.3943      0.3538      0.2016E-01
  0.3978      0.3538      0.2137E-01
  0.3985      0.3538      0.2028E-01
  0.3974      0.3538      0.1784E-01
  0.3963      0.3538      0.1605E-01
