  0.5392E-03  0.4172E-03  0.1656E-03
  0.5482E-03  0.4172E-03  0.1754E-03
  0.5612E-03  0.4172E-03  0.1899E-03
  0.5607E-03  0.4172E-03  0.1916E-03
  0.5316E-03  0.4172E-03  0.1650E-03
  0.4910E-03  0.4172E-03  0.1272E-03
  0.4597E-03  0.4172E-03  0.9877E-04
  0.4380E-03  0.4172E-03  0.7981E-04
  0.4229E-03  0.4172E-03  0.6737E-04
  0.4122E-03  0.4172E-03  0.5919E-04
  0.4046E-03  0.4172E-03  0.5382E-04
  0.3992E-03  0.4172E-03  0.5041E-04
  0.3953E-03  0.4172E-03  0.4825E-04
  0.3927E-03  0.4172E-03  0.4709E-04
  0.3909E-03  0.4172E-03  0.4645E-04
  0.3897E-03  0.4172E-03  0.4615E-04
  0.3890E-03  0.4172E-03  0.4607E-04
  0.3887E-03  0.4172E-03  0.4606E-04
  0.3887E-03  0.4172E-03  0.4606E-04
  0.3890E-03  0.4172E-03  0.4607E-04
  0.3897E-03  0.4172E-03  0.4615E-04
  0.3909E-03  0.4172E-03  0.4645E-04
  0.3927E-03  0.4172E-03  0.4709E-04
  0.3953E-03  0.4172E-03  0.4825E-04
  0.3992E-03  0.4172E-03  0.5041E-04
  0.4046E-03  0.4172E-03  0.5382E-04
  0.4122E-03  0.4172E-03  0.5919E-04
  0.4229E-03  0.4172E-03  0.6737E-04
  0.4380E-03  0.4172E-03  0.7981E-04
  0.4597E-03  0.4172E-03  0.9877E-04
  0.4910E-03  0.4172E-03  0.1272E-03
  0.5316E-03  0.4172E-03  0.1650E-03
  0.5607E-03  0.4172E-03  0.1916E-03
  0.5612E-03  0.4172E-03  0.1899E-03
  0.5482E-03  0.4172E-03  0.1754E-03
  0.5392E-03  0.4172E-03  0.1656E-03
