  0.5352E-03  0.5668E-03  0.4220E-04
  0.5349E-03  0.5668E-03  0.4209E-04
  0.5343E-03  0.5668E-03  0.4187E-04
  0.5334E-03  0.5668E-03  0.4152E-04
  0.5323E-03  0.5668E-03  0.4107E-04
  0.5310E-03  0.5668E-03  0.4053E-04
  0.5295E-03  0.5668E-03  0.3988E-04
  0.5278E-03  0.5668E-03  0.3908E-04
  0.5260E-03  0.5668E-03  0.3820E-04
  0.5240E-03  0.5668E-03  0.3705E-04
  0.5219E-03  0.5668E-03  0.3583E-04
  0.5197E-03  0.5668E-03  0.3451E-04
  0.5176E-03  0.5668E-03  0.3310E-04
  0.5157E-03  0.5668E-03  0.3186E-04
  0.5141E-03  0.5668E-03  0.3081E-04
  0.5129E-03  0.5668E-03  0.2996E-04
  0.5120E-03  0.5668E-03  0.2937E-04
  0.5115E-03  0.5668E-03  0.2908E-04
  0.5115E-03  0.5668E-03  0.2908E-04
  0.5120E-03  0.5668E-03  0.2937E-04
  0.5129E-03  0.5668E-03  0.2996E-04
  0.5141E-03  0.5668E-03  0.3081E-04
  0.5157E-03  0.5668E-03  0.3186E-04
  0.5176E-03  0.5668E-03  0.3310E-04
  0.5197E-03  0.5668E-03  0.3451E-04
  0.5219E-03  0.5668E-03  0.3583E-04
  0.5240E-03  0.5668E-03  0.3705E-04
  0.5260E-03  0.5668E-03  0.3820E-04
  0.5278E-03  0.5668E-03  0.3908E-04
  0.5295E-03  0.5668E-03  0.3988E-04
  0.5310E-03  0.5668E-03  0.4053E-04
  0.5323E-03  0.5668E-03  0.4107E-04
  0.5334E-03  0.5668E-03  0.4152E-04
  0.5343E-03  0.5668E-03  0.4187E-04
  0.5349E-03  0.5668E-03  0.4209E-04
  0.5352E-03  0.5668E-03  0.4220E-04
