  0.2456      0.1866      0.2121E-01
  0.2467      0.1866      0.2281E-01
  0.2486      0.1866      0.2564E-01
  0.2510      0.1866      0.2932E-01
  0.2539      0.1866      0.3372E-01
  0.2554      0.1866      0.3681E-01
  0.2520      0.1866      0.3520E-01
  0.2432      0.1866      0.2815E-01
  0.2335      0.1866      0.2014E-01
  0.2264      0.1866      0.1463E-01
  0.2217      0.1866      0.1139E-01
  0.2186      0.1866      0.9550E-02
  0.2164      0.1866      0.8505E-02
  0.2148      0.1866      0.7839E-02
  0.2136      0.1866      0.7321E-02
  0.2126      0.1866      0.6918E-02
  0.2120      0.1866      0.6654E-02
  0.2116      0.1866      0.6505E-02
  0.2116      0.1866      0.6505E-02
  0.2120      0.1866      0.6654E-02
  0.2126      0.1866      0.6918E-02
  0.2136      0.1866      0.7321E-02
  0.2148      0.1866      0.7839E-02
  0.2164      0.1866      0.8505E-02
  0.2186      0.1866      0.9550E-02
  0.2217      0.1866      0.1139E-01
  0.2264      0.1866      0.1463E-01
  0.2335      0.1866      0.2014E-01
  0.2432      0.1866      0.2815E-01
  0.2520      0.1866      0.3520E-01
  0.2554      0.1866      0.3681E-01
  0.2539      0.1866      0.3372E-01
  0.2510      0.1866      0.2932E-01
  0.2486      0.1866      0.2564E-01
  0.2467      0.1866      0.2281E-01
  0.2456      0.1866      0.2121E-01
